,Full request URI,Label
2931,http://www.asianews.it/geo-it/Cambogia-16.html,asianews
2932,http://www.asianews.it/geo-it/Kyrgyzstan-30.html,asianews
2933,http://www.asianews.it/geo-it/Kuwait-29.html,asianews
2934,http://www.open.ac.uk/scotland/,open
2935,http://www.tusciaweb.eu/comments/feed/,tusciaweb
2936,http://www.bu.edu/researchsupport/project-lifecycle/finding-funding/,bu
2937,http://itfactly.com/2020/01/the-apple-airport,itfactly
2938,http://www.philosophy.ox.ac.uk/,ox
2939,http://www.sh.chinanews.com/,chinanews
2940,http://www.governo.it/it/coronavirus,governo
2941,http://www.salute.gov.it/portale/homeMobile.jsp,salute
2942,http://ignite.apache.org/,apache
2943,http://www.asianews.it/geo-it/Europa-60.html,asianews
2944,http://www.chch.ox.ac.uk/,ox
2945,http://www.governo.it/sites/new.governo.it/themes/governo/governo-assets/favicon/apple-icon-60x60.png,governo
2946,http://www.bu.edu/policies/digital-privacy-statement/,bu
2947,http://baidu.com/,baidu
2948,http://www.asianews.it/geo-it/Bahrain-11.html,asianews
2949,http://www.irishnews.com/news/decommissioning/,irishnews
2950,http://gohoi.com/fiat-500x/,gohoi
2951,http://www.rai.it/portale/Partenariati-Rai-68b63243-1dc6-440c-ae10-c15b8cd7e33e.html,rai
2952,http://www.bu.edu/agganis/,bu
2953,http://www.asianews.it/geo-it/Macao-33.html,asianews
2954,http://www.china.org.cn/,chinanews
2955,http://gohoi.com/honda-accord-hybrid/,gohoi
2956,http://www.irishnews.com/faq,irishnews
2957,http://www.spardeingeld.de/,bizrate
2958,http://hbase.apache.org/,apache
2959,http://openwebbeans.apache.org/,apache
2960,http://tamilyogi.cool/xmlrpc.php,tamilyogi
2961,http://www.leeds.ac.uk/jobs,leeds
2962,http://tamilyogi.cool/xmlrpc.php?rsd,tamilyogi
2963,http://www.asianews.it/geo-it/Giordania-59.html,asianews
2964,http://www.asianews.it/theme-it/Vaticano-2.html,asianews
2965,http://www.tusciaweb.eu/page/2/,tusciaweb
2966,http://www.asianews.it/theme-it/Dottrina-Sociale-della-Chiesa-3.html,asianews
2967,"http://www.asianews.it/notizie-it/Cari-Amici,-vi-chiediamo-un-aiuto-per-AsiaNews-48108.html",asianews
2968,http://www.asianews.it/geo-it/Emirati-Arabi-Uniti-51.html,asianews
2969,http://www.asianews.it/geo-it/Bhutan-13.html,asianews
2970,http://mina.apache.org/,apache
2971,http://www.ce.cn/,chinanews
2972,http://attic.apache.org/,apache
2973,http://asianews.it/index.php?l=it&idn=117,asianews
2974,http://www.tusciaweb.eu/2020/05/luso-efficace-dei-social-media-per-rilanciare-le-imprese-dopo-lemergenza-coronavirus/,tusciaweb
2975,http://shop.irishnews.com/,irishnews
2976,http://www.irishnews.com/sport/,irishnews
2977,http://blogs.lse.ac.uk/,lse
2978,http://www.asianews.it/geo-it/Sri-Lanka-44.html,asianews
2979,http://www.bu.edu/research/cf/,bu
2980,http://www.lsevacations.co.uk/Home.aspx,lse
2981,http://www.asianews.it/geo-it/Taiwan-46.html,asianews
2982,http://www.open.ac.uk/about/main/strategy-and-policies/policies-and-statements/copyright-ou-websites,open
2983,http://www.asianews.it/geo-it/Taiwan-46.html,asianews
2984,http://www.tusciaweb.eu/2020/08/soddisfazione-servizio-bus-dal-porto-arriva-alla-stazione/,tusciaweb
2985,http://itfactly.com/category/fortune-500-company,itfactly
2986,http://www.spettacolovivo.it/media/plg_social2s/css/s2sfont.min.css,spettacolovivo
2987,http://research.ufl.edu/,ufl
2988,http://flink.apache.org/,apache
2989,http://bigtop.apache.org/,apache
2990,http://www.heb.chinanews.com/,chinanews
2991,http://www.governo.it/notizie-chigi,governo
2992,http://www.bizrate.com/toys-games/,bizrate
2993,http://www.salute.gov.it/portale/p5_0.jsp?lingua=italiano&amp;id=49,salute
2994,http://www.salute.gov.it/portale/documentazione/p6_2_8.jsp?lingua=italiano,salute
2995,http://www.kellogg.ox.ac.uk/,ox
2996,http://www.asianews.it/it/Mediterraneo.html,asianews
2997,http://cassandra.apache.org/,apache
2998,http://itfactly.com/2020/01/ray-ban,itfactly
2999,http://www.pime.org/,asianews
3000,http://www.asianews.it/index.php?l=it&idn=111,asianews
3001,http://www.asianews.it/index.php?l=it&idn=110&dossier=156,asianews
3002,http://arrow.apache.org/,apache
3003,http://www.rai.it/portale/LaScuolaNonSiFerma-b8e35487-a4ca-47d5-9e52-2023ea19a27e.html,rai
3004,http://www.tripod.lycos.com/about.tmpl,lycos
3005,http://gohoi.com/,gohoi
3006,http://openjpa.apache.org/,apache
3007,http://itfactly.com/2020/01/introducing-the-apple-ipod,itfactly
3008,http://www.salute.gov.it/portale/ministro/p4_10_1.jsp?lingua=italiano&amp;label=trasparenza10&amp;menu=trasparenza,salute
3009,http://weibo.com/chinanewsv,chinanews
3010,http://www.irishnews.com/coronavirus/,irishnews
3011,http://instagram.com/uofwa,washington
3012,http://promo-manager.server-secure.com/ch/9078/y9yh45/368274/3b31d14sjw.html,lycos
3013,http://www.governo.it/it/approfondimento/i-preparativi-del-governo-italiano/12736,salute
3014,http://virtualtour.ufl.edu/,ufl
3015,http://any23.apache.org/,apache
3016,http://www.nuffield.ox.ac.uk/,ox
3017,http://gohoi.com/category/cars/,gohoi
3018,http://www.asianews.it/geo-it/Africa-63.html,asianews
3019,http://itfactly.com/privacy-policy,itfactly
3020,http://www.spettacolovivo.it/media/plg_social2s/css/s2sfont.min.css,spettacolovivo
3021,http://gohoi.com/honda-accord-hybrid/,gohoi
3022,http://www.nx.chinanews.com/,chinanews
3023,http://www.salute.gov.it/nuovocoronavirus,salute
3024,http://climate.apache.org/,apache
3025,http://www.asianews.it/geo-it/America-Centrale-74.html,asianews
3026,http://www.camera.it/leg18/96,senato
3027,http://bit.ly/36GAqpY,ox
3028,http://www.asianews.it/it/Simposio-AsiaNews-2018.html,asianews
3029,http://bit.ly/314Uqlf,ox
3030,http://www.rednet.cn/,chinanews
3031,http://www.ecns.cn/news/2020-08-19/detail-ifzzcmwe9699571.shtml,chinanews
3032,http://www.apache.org/theapacheway/,apache
3033,http://www.asianews.it/theme-it/India-10.html,asianews
3034,http://trafficserver.apache.org/,apache
3035,http://datafu.apache.org/,apache
3036,http://www.asianews.it/index.php?l=it&idn=110&dossier=156,asianews
3037,http://www.bjd.com.cn/,chinanews
3038,http://www.xj.chinanews.com/,chinanews
3039,http://www.tusciaweb.eu/category/sport/,tusciaweb
3040,http://gohoi.com/honda-accord-hybrid/,gohoi
3041,http://www.bu.edu/policies/digital-privacy-statement/,bu
3042,http://www.irishnews.com/notices/,irishnews
3043,http://www.asianews.it/geo-it/Kazakistan-26.html,asianews
3044,http://maven.apache.org/,apache
3045,http://itfactly.com/,itfactly
3046,http://presidenza.governo.it/AmministrazioneTrasparente/index.html,governo
3047,http://www.irishnews.com/arts/,irishnews
3048,http://www.irishnews.com/notices/livesremembered/,irishnews
3049,http://www.asianews.it/index.php?l=it&idn=114,asianews
3050,http://www.asianews.it/it/Terra-Santa-2018.html,asianews
3051,http://itfactly.com/comments/feed,itfactly
3052,http://www.imperial.ac.uk/news,imperial
3053,http://www.js.chinanews.com/,chinanews
3054,http://www.irishnews.com/lifestyle/environment/,irishnews
3055,http://www.irishnews.com/business/businessnews/,irishnews
3056,http://gohoi.com/category/cars/,gohoi
3057,http://www.bu.edu/parentsprogram/,bu
3058,http://www.ecns.cn/military/2018/05-22/303364.shtml,chinanews
3059,http://hbase.apache.org/,apache
3060,http://imperialcollegehealthpartners.com/,imperial
3061,http://www.tusciaweb.eu/page/2/,tusciaweb
3062,http://www.irishnews.com/magazine/movies/,irishnews
3063,http://www.ecns.cn/,chinanews
3064,http://www.theology.ox.ac.uk/,ox
3065,http://www.nextartivisive.it/,tusciaweb
3066,http://www.salute.gov.it/portale/p5_0.jsp?lingua=italiano&amp;id=58,salute
3067,http://www.jesus.ox.ac.uk/,ox
3068,http://www.governo.it/it/articolo/digitalizzazione-delle-imprese-al-l-atlante-i40/14882,governo
3069,http://manifoldcf.apache.org/,apache
3070,http://www.open.ac.uk/courses/fees-and-funding,open
3071,http://www.open.ac.uk/about/main/strategy-and-policies/policies-and-statements/conditions-use-open-university-websites,open
3072,http://home.nyu.edu/,nyu
3073,http://www.governo.it/it/media/il-presidente-conte-ad-amatrice/15103,governo
3074,http://www.bu.edu/sustainability/,bu
3075,http://fonts.googleapis.com/css?family=Raleway:200,bizrate
3076,http://creadur.apache.org/,apache
3077,http://ly.lygo.com/ly/tpSite/images/114x114.png,lycos
3078,http://visitaly.com.cn/,italia
3079,http://www.tusciaweb.eu/2020/09/visite-guidate-a-palazzo-brugiotti-e-alla-quadreria-della-fondazione-carivit-3/,tusciaweb
3080,http://itfactly.com/2020/01/ode-to-a-classic-the-motorola-pagewriter-2000,itfactly
3081,http://santuario.apache.org/,apache
3082,http://www.apache.org/theapacheway/,apache
3083,http://www.asianews.it/it/Myanmar-2018.html,asianews
3084,http://www.asianews.it/geo-it/Macao-33.html,asianews
3085,http://mail.chinanews.com.cn/,chinanews
3086,http://www.asianews.it/notizie-it/Mons.-Kondrusiewicz:-I-giovani-bielorussi-vogliono-vivere-in-modo-diverso-50945.html,asianews
3087,http://www.trovanorme.salute.gov.it/concorsi/archivioNewsletter.html,salute
3088,http://www.open.ac.uk/courses/careers,open
3089,http://itfactly.com/2020/01/the-amazon-kindle-revolutionizing-the-way-we-read,itfactly
3090,http://gohoi.com/fiat-500/,gohoi
3091,http://subversion.apache.org/,apache
3092,http://www.salute.gov.it/portale/p5_0.jsp?lingua=italiano&amp;id=52,salute
3093,http://www.asianews.it/it/Terra-Santa-2018.html,asianews
3094,http://www.asianews.it/geo-it/Turchia-49.html,asianews
3095,http://www.bu.edu/researchsupport/project-lifecycle/finding-funding/,bu
3096,http://www.asianews.it/it/Mediterraneo.html,asianews
3097,http://weibo.com/chinanewsv,chinanews
3098,http://celix.apache.org/,apache
3099,http://www.governo.it/sites/new.governo.it/themes/governo/governo-assets/favicon/favicon-32x32.png,governo
3100,http://oodt.apache.org/,apache
3101,http://www.irishnews.com/magazine/entertainment/,irishnews
3102,http://www.irishnews.com/business/businessinsight/,irishnews
3103,http://tamilyogi.cool/xmlrpc.php?rsd,tamilyogi
3104,http://itfactly.com/2020/01/ode-to-a-classic-the-motorola-pagewriter-2000,itfactly
3105,http://www.xinhuanet.com/politics/jyssw/tset20200814.htm,chinanews
3106,http://clerezza.apache.org/,apache
3107,http://labs.apache.org/,apache
3108,http://www.salute.gov.it/portale/ministro/p4_5_3_1.jsp?lingua=italiano&amp;label=ufficiPeriferici&amp;menu=ufficiPeriferici,salute
3109,http://www.cnr.cn/,chinanews
3110,http://socialmediahub.mit.edu/,mit
3111,http://www.asianews.it/geo-it/Bangladesh-12.html,asianews
3112,http://tajo.apache.org/,apache
3113,http://channel.chinanews.com/cns/cl/hr-hrshq.shtml,chinanews
3114,http://www.senato.it/leg/18/BGT/Schede/Ddliter/53158.htm,senato
3115,http://www.leeds.ac.uk/info/101000/masters_courses,leeds
3116,http://floridagators.com/sports/2015/12/10/_tickets_.aspx,ufl
3117,http://www.salute.gov.it/portale/p5_8.html,salute
3118,http://www.asianews.it/index.php?l=it&idn=110&dossier=155,asianews
3119,http://www.ecns.cn/,chinanews
3120,http://www.legaldaily.com.cn/,chinanews
3121,http://www.asianews.it/geo-it/Laos-31.html,asianews
3122,http://www.fj.chinanews.com/,chinanews
3123,http://www.irishnews.com/news/politicalnews/,irishnews
3124,http://www.asianews.it/geo-it/Siria-45.html,asianews
3125,http://gohoi.com/,gohoi
3126,http://openwhisk.apache.org/,apache
3127,http://gohoi.com/,gohoi
3128,http://www.pharm.ox.ac.uk/,ox
3129,http://www.leeds.ac.uk/forstaff/homepage/375/services,leeds
3130,http://www.leeds.ac.uk/governance,leeds
3131,http://www.irishnews.com/opinion/cartoons/,irishnews
3132,http://hive.apache.org/,apache
3133,http://www.leeds.ac.uk/info/123000/international_students,leeds
3134,http://asianews.it/index.php?l=it&idn=117,asianews
3135,http://www.tusciaweb.eu/informativa-gdpr/,tusciaweb
3136,http://sis.apache.org/,apache
3137,http://www.open.edu/openlearn/,open
3138,http://www.lse.ac.uk/supporting-lse,lse
3139,http://www.salute.gov.it/portale/ministro/p4_5_3_1.jsp?lingua=italiano&amp;label=ufficiPeriferici&amp;menu=ufficiPeriferici,salute
3140,"http://www.asianews.it/notizie-it/www.asianews.it,-ora-anche-in-inglese-e-cinese-127.html",asianews
3141,http://ant.apache.org/,apache
3142,http://www.ccc.ox.ac.uk/,ox
3143,http://www.asianews.it/index.php?l=it&idn=114,asianews
3144,http://itfactly.com/2020/01/ode-to-a-classic-the-motorola-pagewriter-2000,itfactly
3145,http://www.uw.edu/accessibility,washington
3146,http://jmeter.apache.org/,apache
3147,http://tamilyogi.cool/,tamilyogi
3148,http://www.leeds.ac.uk/info/130560/global,leeds
3149,http://www.tusciaweb.eu/wp-includes/wlwmanifest.xml,tusciaweb
3150,http://www.hlj.chinanews.com/,chinanews
3151,http://www.asianews.it/list/subscribe-it.html,asianews
3152,http://www.imperial.ac.uk/collegedirectory/,imperial
3153,http://gohoi.com/wp-includes/wlwmanifest.xml,gohoi
3154,http://www.asianews.it/geo-it/Azerbaijan-10.html,asianews
3155,http://www.asianews.it/theme-it/Vaticano-2.html,asianews
3156,http://www.tusciaweb.eu/,tusciaweb
3157,http://d3g0gp89917ko0.cloudfront.net/v--3e3a6f7dbcc9/common--fonts/awesome/3.2.1/font-awesome.min.css,wikidot
3158,http://gohoi.com/dodge-challenger/,gohoi
3159,http://www.leeds.ac.uk/academic_year,leeds
3160,http://www.bu.edu/students/,bu
3161,http://www.sh.chinanews.com/,chinanews
3162,http://www.tusciaweb.eu/xmlrpc.php?rsd,tusciaweb
3163,http://gohoi.com/fiat-500/,gohoi
3164,http://www.lincoln.ox.ac.uk/,ox
3165,http://www.bizrate.com/music/,bizrate
3166,http://wicket.apache.org/,apache
3167,http://www.irishnews.com/lifestyle/fashion/,irishnews
3168,http://publicrecords.ufl.edu/,ufl
3169,http://www.mpls.ox.ac.uk/,ox
3170,http://www.eastday.com/,chinanews
3171,http://itfactly.com/2020/01/diesel,itfactly
3172,http://www.asianews.it/geo-it/Kyrgyzstan-30.html,asianews
3173,http://www.confartigianato.vt.it/cvt/,tusciaweb
3174,http://www.parlamento.it/1210?legislatura_numero=18,senato
3175,http://itfactly.com/2020/01/diesel,itfactly
3176,http://gohoi.com/category/cars/,gohoi
3177,http://www.asianews.it/geo-it/Giappone-25.html,asianews
3178,http://www.china.org.cn/,chinanews
3179,http://curator.apache.org/,apache
3180,http://attic.apache.org/,apache
3181,http://twitter.com/pinboard,icio
3182,http://www.campion.ox.ac.uk/,ox
3183,http://www.open.ac.uk/wales/cy,open
3184,http://www.asianews.it/geo-it/Indonesia-21.html,asianews
3185,http://it.leeds.ac.uk/,leeds
3186,http://ape.agenas.it/,salute
3187,http://www.bu.edu/global/support/,bu
3188,http://www.asianews.it/index.php?l=it&idn=110&dossier=154,asianews
3189,http://itfactly.com/terms-and-conditions,itfactly
3190,http://freemarker.apache.org/,apache
3191,http://www.reading.ac.uk/ready-to-study/visiting-and-open-days/opendays.aspx,reading
3192,http://www.youtube.com/senatoitaliano,senato
3193,http://itfactly.com/category/transportation,itfactly
3194,http://labs.apache.org/,apache
3195,http://www.sohu.com/,chinanews
3196,http://www.nx.chinanews.com/,chinanews
3197,http://www.bu.edu/global/study-research/,bu
3198,http://www.asianews.it/notizie-it/Patriarca-maronita:-elezioni-anticipate-e-nuovo-governo-per-sanare-una-nazione-ferita-50797.html,asianews
3199,http://www.physics.ox.ac.uk/,ox
3200,http://www.lse.ac.uk/Business-and-consultancy,lse
3201,http://www.plants.ox.ac.uk/,ox
3202,http://www.xinhuanet.com/,chinanews
3203,http://weibo.com/u/3604378011,chinanews
3204,http://www.asianews.it/geo-it/India-20.html,asianews
3205,http://www.salute.gov.it/influenza,salute
3206,http://www.trovanorme.salute.gov.it/concorsi/archivioNewsletter.html,salute
3207,http://www.bu.edu/academics/degree-programs/,bu
3208,http://www.tusciaweb.eu/2020/08/maltempo-milano-quasi-200-interventi-dei-vigili-del-fuoco-nella-notte/,tusciaweb
3209,http://www.asianews.it/geo-it/Oceania-73.html,asianews
3210,http://itfactly.com/disclaimer,itfactly
3211,http://www.tripod.lycos.com/help/password.tmpl,lycos
3212,http://www.open.ac.uk/about/main/strategy-and-policies/policies-and-statements/website-accessibility-open-university,open
3213,http://www.asianews.it/index.php?l=it&idn=110&dossier=157,asianews
3214,http://www.reading.ac.uk/about/global/,reading
3215,http://gohoi.com/terms-and-conditions/,gohoi
3216,http://www.rai.it/portale/Condizioni-tecnico-economiche-del-servizio-di-accesso-alla-capacit-trasmissiva-destinato-ai-fornitori-di-contenuti-radiofonici-nazionali-indipendenti-a043c9ee-dee6-45fe-9616-97021d0f594c.html,rai
3217,http://www.asianews.it/geo-it/Oceania-73.html,asianews
3218,http://www.nyu.edu/,nyu
3219,http://research.ufl.edu/faculty-and-staff/finding-funding.html,ufl
3220,http://www.cs.ox.ac.uk/,ox
3221,http://www.salute.gov.it/portale/p5_0.jsp?lingua=italiano&amp;id=51,salute
3222,http://www.asianews.it/geo-it/Medio-Oriente-1.html,asianews
3223,http://marmotta.apache.org/,apache
3224,http://www.governo.it/,salute
3225,http://www.tusciaweb.eu/category/provincia/,tusciaweb
3226,http://gohoi.com/fiat-500x/,gohoi
3227,http://www.tripod.lycos.com/pricing/,lycos
3228,http://www.lse.ac.uk/lse-player,lse
3229,http://usergrid.apache.org/,apache
3230,http://www.asianews.it/it/Giappone-2019.html,asianews
3231,http://asianews.it/index.php?l=it&idn=117,asianews
3232,http://sentry.apache.org/,apache
3233,http://www.imperial.nhs.uk/,imperial
3234,http://www.governo.it/notizie-presidenza,governo
3235,http://gohoi.com/category/cars/,gohoi
3236,http://itfactly.com/category/brand-story,itfactly
3237,http://www.asianews.it/geo-it/Bangladesh-12.html,asianews
3238,http://www.asianews.it/theme-it/Dottrina-Sociale-della-Chiesa-3.html,asianews
3239,http://bval.apache.org/,apache
3240,http://beam.apache.org/,apache
3241,http://www.bizrate.com/,bizrate
3242,http://gohoi.com/dodge-charger/,gohoi
3243,http://pdfbox.apache.org/,apache
3244,http://eagle.apache.org/,apache
3245,http://www.asianews.it/geo-it/Azerbaijan-10.html,asianews
3246,http://www.asianews.it/geo-it/Kazakistan-26.html,asianews
3247,http://tamilyogi.cool/wp-json/,tamilyogi
3248,http://m.bizrate.com/,bizrate
3249,http://www.asianews.it/geo-it/Libano-32.html,asianews
3250,http://www.assoturismo.it/,italia
3251,http://www.tusciaweb.eu/2020/07/conduzione-macchine-movimento-terra-al-via-corso-cna/,tusciaweb
3252,http://ly.lygo.com/ly/tpSite/css/fancy.css,lycos
3253,http://www.jx.chinanews.com/,chinanews
3254,http://www.leeds.ac.uk/info/130560/global,leeds
3255,http://www.bu.edu/policies/non-handbook-version-equal-opp-affirm-action/,bu
3256,http://hadoop.apache.org/,apache
3257,http://www.salute.gov.it/portale/ministro/p4_5_5_1.jsp?lingua=italiano&amp;label=org&amp;menu=organizzazione,salute
3258,http://gohoi.com/dodge-charger/,gohoi
3259,http://www.asianews.it/geo-it/Mongolia-35.html,asianews
3260,http://www.sbs.ox.ac.uk/,ox
3261,http://gmpg.org/xfn/11,sigonews
3262,http://www.ecns.cn/,chinanews
3263,http://www.youtube.com/oxford,ox
3264,http://www.bu.edu/staff/,bu
3265,http://www.dati.salute.gov.it/,salute
3266,http://gohoi.com/page/2/,gohoi
3267,http://www.asianews.it/geo-it/Singapore-43.html,asianews
3268,http://www.youtube.com/senatoitaliano,senato
3269,http://facebook.com/asianewsit,asianews
3270,http://www.tusciaweb.eu/2020/09/ghiacciaio-della-marmolada-lallarme-degli-esperti-15-anni-vita/,tusciaweb
3271,http://pivot.apache.org/,apache
3272,http://itfactly.com/category/technology,itfactly
3273,http://pdfbox.apache.org/,apache
3274,http://itfactly.com/2020/01/diesel,itfactly
3275,http://ly.lygo.com/ly/tpSite/images/72x72.png,lycos
3276,http://www.senato.it/leg/18/BGT/Schede/Ddliter/dossier/53249_dossier.htm,senato
3277,http://www.gmw.cn/,chinanews
3278,http://www.tusciaweb.eu/2020/08/laurora-querciaiola-si-prepara-al-campionato-seconda-categoria/,tusciaweb
3279,http://gohoi.com/wp-includes/wlwmanifest.xml,gohoi
3280,http://www.reading.ac.uk/15/Study/study-prospectus.aspx,reading
3281,http://www.lse.ac.uk/student-life/accommodation,lse
3282,http://www.asianews.it/geo-it/Kyrgyzstan-30.html,asianews
3283,http://www.tusciaweb.eu/2020/08/lavori-al-ced-domani-dalle-11-sospesi-tutti-servizi-comunali-line/,tusciaweb
3284,http://www.bu.edu/parentsprogram/,bu
3285,http://www.italia.it/,italia
3286,http://www.rai.it/trasparenza,rai
3287,http://www.asianews.it/geo-it/Azerbaijan-10.html,asianews
3288,http://itfactly.com/2020/01/ode-to-a-classic-the-motorola-pagewriter-2000,itfactly
3289,http://www.tusciaweb.eu/2020/08/si-aggrava-bilancio-delluragano-laura-14-morti/,tusciaweb
3290,http://www.asianews.it/geo-it/Corea-del-Sud-28.html,asianews
3291,http://www.ndcn.ox.ac.uk/,ox
3292,http://www.irishnews.com/epaper/newsstand/newsstand.php,irishnews
3293,http://www.tusciaweb.eu/category/provincia/,tusciaweb
3294,http://www.dovesalute.gov.it/,salute
3295,http://www.eastmoney.com/,chinanews
3296,http://www.asianews.it/geo-it/Oceania-73.html,asianews
3297,http://www.chinaqw.com/,chinanews
3298,http://wwwf.imperial.ac.uk/blog/imperial-people/,imperial
3299,http://www.asianews.it/index.php?l=it&idn=110&dossier=154,asianews
3300,http://gohoi.com/comments/feed/,gohoi
3301,http://www.salute.gov.it/portale/p5_0.jsp?lingua=italiano&amp;id=58,salute
3302,http://www.asianews.it/geo-it/Africa-63.html,asianews
3303,http://www.wolfson.ox.ac.uk/,ox
3304,http://www.governo.it/,salute
3305,http://www.tusciaweb.eu/category/politica/,tusciaweb
3306,http://tika.apache.org/,apache
3307,http://www.camperteam.it/,tusciaweb
3308,http://tamilyogi.cool/wp-json/wp/v2/pages/28088,tamilyogi
3309,http://www.asianews.it/geo-it/Iran-22.html,asianews
3310,http://www.asianews.it/geo-it/Kazakistan-26.html,asianews
3311,http://gohoi.com/category/cars/,gohoi
3312,http://gohoi.com/dodge-journey/,gohoi
3313,http://gohoi.com/honda-accord-hybrid/,gohoi
3314,http://www.asianews.it/geo-it/Oceania-73.html,asianews
3315,http://www.bu.edu/agganis/,bu
3316,http://www.governo.it/it/approfondimento/cabina-di-regia-benessere-italia/13660,governo
3317,http://www.irishnews.com/opinion/cartoons/,irishnews
3318,http://www.asianews.it/geo-it/Asia-Centrale-3.html,asianews
3319,http://www.asianews.it/it/Giappone-2019.html,asianews
3320,http://www.tripod.lycos.com/sotm/index.tmpl,lycos
3321,http://tamilyogi.cool/,tamilyogi
3322,http://www.irishnews.com/news/nama/,irishnews
3323,http://www.treccani.it/,treccani
3324,http://www.tusciaweb.eu/2020/08/maltempo-milano-quasi-200-interventi-dei-vigili-del-fuoco-nella-notte/,tusciaweb
3325,http://www.ashmolean.org/,ox
3326,http://rya.apache.org/,apache
3327,http://www.asianews.it/it.xml,asianews
3328,http://struts.apache.org/,apache
3329,http://www.bizrate.com/dvds-videos/,bizrate
3330,http://www.asianews.it/geo-it/Asia-Centrale-3.html,asianews
3331,http://www.asianews.it/geo-it/Tagikistan-47.html,asianews
3332,http://www.asianews.it/it/Myanmar-2018.html,asianews
3333,http://it.leeds.ac.uk/,leeds
3334,http://www.psychiatry.ox.ac.uk/,ox
3335,http://www.asianews.it/it.html,asianews
3336,http://www.governo.it/it/approfondimento/brexit/12733,governo
3337,http://www.hn.chinanews.com/,chinanews
3338,http://zookeeper.apache.org/,apache
3339,http://now.mit.edu/,mit
3340,http://www.zj.chinanews.com/,chinanews
3341,http://www.spettacolovivo.it/media/plg_social2s/css/styles/default.css,spettacolovivo
3342,http://dati.senato.it/sito/home,senato
3343,http://www.comune.russi.ra.it/,spettacolovivo
3344,http://gohoi.com/gmc-canyon/,gohoi
3345,http://www.irishnews.com/opinion/,irishnews
3346,http://itfactly.com/wp-includes/wlwmanifest.xml,itfactly
3347,http://instagram.com/oxford_uni,ox
3348,http://gohoi.com/category/cars/,gohoi
3349,http://www.tusciaweb.eu/category/politica/,tusciaweb
3350,http://calendar.ufl.edu/,ufl
3351,http://www.senato.it/leg/18/BGT/Schede/Ddliter/53158.htm,senato
3352,http://www.bizrate.com/sports-equipment-outdoor-gear/,bizrate
3353,http://www.fang.com/,chinanews
3354,http://www.asianews.it/geo-it/Uzbekistan-52.html,asianews
3355,http://www.js.chinanews.com/,chinanews
3356,http://gohoi.com/category/cars/,gohoi
3357,http://www.xinhuanet.com/politics/jyssw/tset20200814.htm,chinanews
3358,http://www.irishnews.com/sport/rugbyunion/,irishnews
3359,http://www.ecns.cn/news/more.d.html?nid=95,chinanews
3360,http://www.asianews.it/geo-it/Azerbaijan-10.html,asianews
3361,http://www.open.ac.uk/about/main/strategy-and-policies/policies-and-statements/website-accessibility-open-university,open
3362,http://metron.apache.org/,apache
3363,http://www.asianews.it/notizie-it/Mons.-Kondrusiewicz-incontra-il-ministro;-Lukashenko-minaccia-le-Chiese-50857.html,asianews
3364,http://www.asianews.it/geo-it/Singapore-43.html,asianews
3365,http://www.open.ac.uk/research/news/ou-ranked-fifth-research-student-satisfaction,open
3366,http://2020sjxgq.chinanews.com/,chinanews
3367,http://tajo.apache.org/,apache
3368,http://climate.apache.org/,apache
3369,http://www.lsidtc.ox.ac.uk/,ox
3370,http://www.asianews.it/it/Aiuta-AsiaNews.html,asianews
3371,http://www.governo.it/agenda,governo
3372,http://www.mapei.com/pe/es-pe,mapei
3373,http://www.asianews.it/it/Video-gallery.html,asianews
3374,http://www.asianews.it/geo-it/Corea-del-Nord-27.html,asianews
3375,http://www.senato.it/leg/18/BGT/Schede/Ddliter/53258.htm,senato
3376,http://www.tusciaweb.eu/2020/09/trofeo-scrambler-maxienduro-parte-graffignano/,tusciaweb
3377,http://www.salute.gov.it/portale/p5_0.jsp?lingua=italiano&amp;id=49,salute
3378,http://www.lsevacations.co.uk/Home.aspx,lse
3379,http://www.asianews.it/geo-it/Europa-60.html,asianews
3380,http://www.leeds.ac.uk/faculties,leeds
3381,http://www.quirinale.it/,senato
3382,http://itfactly.com/2020/01/the-amazon-kindle-revolutionizing-the-way-we-read,itfactly
3383,http://fineract.apache.org/,apache
3384,http://www.senato.it/leg/18/BGT/Schede/Ddliter/53249.htm,senato
3385,http://www.bu.edu/extended/,bu
3386,http://samza.apache.org/,apache
3387,http://trafodion.apache.org/,apache
3388,http://presidenza.governo.it/AmministrazioneTrasparente/Organizzazione/TelefonoPostaElettronica/PEC.html,governo
3389,http://www.asianews.it/geo-it/Iraq-23.html,asianews
3390,http://www.bu.edu/global/support/,bu
3391,http://moralthemes.com/,sigonews
3392,http://www.wikidot.com/legal:terms-of-service,wikidot
3393,http://flex.apache.org/,apache
3394,http://www.henley.ac.uk/,reading
3395,http://www.leeds.ac.uk/info/130503/online_courses,leeds
3396,http://www.lse.ac.uk/Study-at-LSE,lse
3397,http://www.salute.gov.it/portale/documentazione/p6_2_8.jsp?lingua=italiano,salute
3398,http://www.cri.it/,salute
3399,http://www.asianews.it/geo-it/Cina-17.html,asianews
3400,http://tamilyogi.cool/wp-content/themes/tamilyogi/style.css,tamilyogi
3401,http://www.asianews.it/geo-it/Hong-Kong-58.html,asianews
3402,http://www.leeds.ac.uk/info/130503/online_courses,leeds
3403,http://www.asianews.it/geo-it/Medio-Oriente-1.html,asianews
3404,http://joshua.apache.org/,apache
