,Full request URI,Label
479,http://itfactly.com/2020/01/twitter,Arts & Entertainment
480,http://itfactly.com/2020/01/ray-ban,Arts & Entertainment
481,http://itfactly.com/2020/01/facebook,Arts & Entertainment
482,http://itfactly.com/2020/01/diesel,Arts & Entertainment
483,http://itfactly.com/page/2,Arts & Entertainment
484,http://itfactly.com/page/3,Arts & Entertainment
485,http://itfactly.com/page/4,Arts & Entertainment
486,http://itfactly.com/page/12,Arts & Entertainment
487,http://itfactly.com/category/brand-story,Arts & Entertainment
488,http://itfactly.com/category/business,Arts & Entertainment
489,http://itfactly.com/category/entertainment,Arts & Entertainment
490,http://itfactly.com/category/fortune-500-company,Arts & Entertainment
491,http://itfactly.com/category/technology,Arts & Entertainment
492,http://itfactly.com/category/transportation,Arts & Entertainment
493,http://itfactly.com/category/uncategorized,Arts & Entertainment
494,http://itfactly.com/wp-login.php,Arts & Entertainment
495,http://54.224.44.174/manage-subscription,Arts & Entertainment
496,http://www.asianews.it/notizie-it/Mongolia-interna:-arrestata-una-giornalista-del-Los-Angeles-Times-50948.html,News
497,http://www.youtube.com/senatoitaliano,News
498,http://webtv.senato.it/webtv_live,News
499,http://www.senato.it/leg/18/BGT/Schede/Ddliter/53158.htm,News
500,http://www.senato.it/leg/18/BGT/Schede/Ddliter/dossier/53158_dossier.htm,News
501,http://www.senato.it/leg/18/BGT/Schede/Ddliter/53249.htm,News
502,http://www.senato.it/japp/bgt/showdoc/18/SommComm/0/1168740/index.html?part=doc_dc-sedetit_isr,News
503,http://www.senato.it/documenti/repository/commissioni/comm05/calendario/convocazioni.pdf,News
504,http://www.senato.it/leg/18/BGT/Schede/Ddliter/dossier/53249_dossier.htm,News
505,http://www.senato.it/leg/18/BGT/Schede/Ddliter/53248.htm,News
506,http://www.senato.it/service/PDF/PDFServer/BGT/01168647.pdf,News
507,http://www.senato.it/leg/18/BGT/Schede/Ddliter/53258.htm,News
508,http://senato.it/w3/AgendaNewV.nsf/AGWN?OpenAgent,News
509,http://www.parlamento.it/home,News
510,http://www.senatoragazzi.it/,News
511,http://www.senato.it/sitostorico/home,News
512,http://dati.senato.it/sito/home,News
513,http://www.camera.it/leg18/1220,News
514,http://www.camera.it/leg18/76,News
515,http://www.camera.it/leg18/1047,News
516,http://www.camera.it/leg18/96,News
517,http://www.camera.it/leg18/13,News
518,http://www.camera.it/leg18/1217,News
519,http://www.camera.it/leg18/1025,News
520,http://parlamento18.camera.it/13,News
521,http://www.parlamento.it/1210?legislatura_numero=18,News
522,http://www.parlamento.it/798,News
523,http://www.parlamento.it/806,News
524,http://www.quirinale.it/,News
525,http://www.cortecostituzionale.it/default.do,News
526,http://creativecommons.org/licenses/by/3.0/it/legalcode,News
527,http://www.tripod.lycos.com/,Technology
528,http://ly.lygo.com/ly/tpSite/images/57x57.png,Technology
529,http://ly.lygo.com/ly/tpSite/images/72x72.png,Technology
530,http://ly.lygo.com/ly/tpSite/images/114x114.png,Technology
531,http://ly.lygo.com/ly/tpSite/images/favicon.ico,Technology
532,http://ly.lygo.com/ly/tpSite/css/tpStyle.css,Technology
533,http://ly.lygo.com/ly/tpSite/css/fancy.css,Technology
534,http://www.tripod.lycos.com/pricing/,Technology
535,http://registration.lycos.com/forgot.php?m_PR=26,Technology
536,http://www.tripod.lycos.com/help/password.tmpl,Technology
537,http://www.tripod.lycos.com/features/,Technology
538,http://helpdesk.lycos.com/,Technology
539,http://www.tripod.lycos.com/sotm/index.tmpl,Technology
540,http://www.tripod.lycos.com/help/,Technology
541,http://www.tripod.lycos.com/about.tmpl,Technology
542,http://www.helpmehelpu.org/,Technology
543,http://spotlight-site.tripod.com/,Technology
544,http://www.lycos.com/,Technology
545,http://info.lycos.com/resources/terms-of-service/subscription-agreement,Technology
546,http://info.lycos.com/resources/terms-of-service,Technology
547,http://info.lycos.com/resources/privacy-policy,Technology
548,http://promo-manager.server-secure.com/ch/9078/y9yh45/368274/3b31d14sjw.html,Technology
549,http://vimeo.com/tripod,Technology
550,http://www.spettacolovivo.it/,Arts & Entertainment
551,http://www.spettacolovivo.it/media/plg_social2s/css/behavior/s2sdefault.css,Arts & Entertainment
552,http://www.spettacolovivo.it/media/plg_social2s/css/styles/default.css,Arts & Entertainment
553,http://www.spettacolovivo.it/media/plg_social2s/css/s2sfont.min.css,Arts & Entertainment
554,http://www.twitter.com/rockettheme,Arts & Entertainment
555,http://www.orchestrabagutti.it/,Arts & Entertainment
556,http://www.magicqueen.it/,Arts & Entertainment
557,http://www.colpadalfredo.it/,Arts & Entertainment
558,http://www.treegees.com/,Arts & Entertainment
559,http://www.acidic.it/Ac_Dc_Tribute_Band.html,Arts & Entertainment
560,http://www.pitecoclub.com/,Arts & Entertainment
561,http://www.lucabergamini.it/,Arts & Entertainment
562,http://www.orchestramircogramellini.it/,Arts & Entertainment
563,http://www.comune.russi.ra.it/,Arts & Entertainment
564,http://d3g0gp89917ko0.cloudfront.net/v--3e3a6f7dbcc9/common--fonts/awesome/3.2.1/font-awesome.min.css,Technology
565,http://www.wikidot.com/legal:terms-of-service,Technology
566,http://www.wikidot.com/legal:privacy-policy,Technology
567,http://www.open.ac.uk/,Education
568,http://www.open.ac.uk/republic-of-ireland/,Education
569,http://www.open.ac.uk/northern-ireland/,Education
570,http://www.open.ac.uk/scotland/,Education
571,http://www.open.ac.uk/wales/en/,Education
572,http://www.open.ac.uk/wales/cy/,Education
573,http://www.open.ac.uk/wales/cy,Education
574,http://intranet.open.ac.uk/oulife-home/,Education
575,http://www.open.ac.uk/contact,Education
576,http://www.open.ac.uk/contact/,Education
577,http://www2.open.ac.uk/students/help/your-contacts/,Education
578,http://www2.open.ac.uk/tutors/help/who-to-contact/,Education
579,http://www.open.ac.uk/about/main/strategy-and-policies/policies-and-statements/website-accessibility-open-university,Education
580,http://www.open.ac.uk/about/main/strategy-and-policies/policies-and-statements/website-accessibility-open-university/,Education
581,http://www.open.ac.uk/courses/,Education
582,http://www.open.ac.uk/postgraduate/,Education
583,http://www.open.ac.uk/research/,Education
584,http://www.open.ac.uk/about/main/,Education
585,http://ounews.co/,Education
586,http://www.open.ac.uk/business/,Education
587,http://www.open.ac.uk/courses/coronavirus,Education
588,http://test.hawksearch.net/sites/openuniversity/includes/hawksearch.css,Education
589,http://www.open.ac.uk/courses/careers,Education
590,http://www.open.ac.uk/courses/what-is-distance-learning,Education
591,http://www.open.ac.uk/courses/fees-and-funding,Education
592,http://www.open.edu/openlearn/,Education
593,http://www.open.ac.uk/research/news/ou-ranked-fifth-research-student-satisfaction,Education
594,http://www.open.ac.uk/equality-diversity/,Education
595,http://www.open.ac.uk/about/employment/,Education
596,http://www.open.ac.uk/about/main/strategy-and-policies/policies-and-statements/conditions-use-open-university-websites,Education
597,http://www.open.ac.uk/about/main/strategy-and-policies/policies-and-statements/website-privacy-ou,Education
598,http://www.open.ac.uk/about/main/sites/www.open.ac.uk.about.main/files/files/modern-slavery-act-statement.pdf,Education
599,http://www.open.ac.uk/about/main/strategy-and-policies/policies-and-statements/copyright-ou-websites,Education
600,http://www.open.edu/openlearn/whats-on/ou-on-the-bbc-week,Education
601,http://www.open.ac.uk/ousa/,Education
602,http://learn1.open.ac.uk/course/view.php?id=100061,Education
603,http://learn1.open.ac.uk/course/view.php?id=100001,Education
604,http://learn1.open.ac.uk/admin/tool/redirector/redirect.php/chd,Education
605,http://www.open.ac.uk/library/help-and-support,Education
606,http://www2.open.ac.uk/students/careers/,Education
607,http://www2.open.ac.uk/students/help,Education
608,http://www.open.ac.uk/library/,Education
609,http://www.treccani.it/,Arts & Entertainment
610,http://www.treccani.it/magazine/lingua_italiana/articoli/scritto_e_parlato/Museo-della-lingua-italiana.html,Arts & Entertainment
611,http://www.treccani.it/enciclopedia/mostra-internazionale-d-arte-cinematografica-di-venezia,Arts & Entertainment
612,http://www.treccani.it/enciclopedia/livio-berruti_%28Enciclopedia-dello-Sport%29/,Arts & Entertainment
613,http://www.reading.ac.uk/dataset/profile/reading.ttl,Education
614,http://www.reading.ac.uk/A-Z/az-academic.aspx,Education
615,http://www.henley.ac.uk/,Education
616,http://www.reading.edu.my/,Education
617,http://applicant.reading.ac.uk/,Education
618,http://www.reading.ac.uk/Ready-to-Study/study/current-students-home.aspx,Education
619,http://www.reading.ac.uk/staff,Education
620,http://www.reading.ac.uk/alumni,Education
621,http://www.reading.ac.uk/15/Study/study-prospectus.aspx,Education
622,http://www.reading.ac.uk/opendays,Education
623,http://www.reading.ac.uk/ready-to-study/visiting-and-open-days/opendays.aspx,Education
624,http://www.reading.ac.uk/about/global/,Education
625,http://www.italia.it/,Arts & Entertainment
626,http://visitaly.com.cn/,Arts & Entertainment
627,http://www.esteri.it/,Arts & Entertainment
628,http://www.assoturismo.it/,Arts & Entertainment
629,http://www.confturismo.it/,Arts & Entertainment
630,http://www.federturismo.it/,Arts & Entertainment
631,http://twitter.com/italia,Arts & Entertainment
632,http://www.youtube.com/user/JoinItaly,Arts & Entertainment
633,http://instagram.com/italiait,Arts & Entertainment
634,http://www.humanities.ox.ac.uk/,Education
635,http://www.rai.ox.ac.uk/,Education
636,http://www.english.ox.ac.uk/,Education
637,http://www.ling-phil.ox.ac.uk/,Education
638,http://www.orinst.ox.ac.uk/,Education
639,http://torch.ox.ac.uk/,Education
640,http://www.classics.ox.ac.uk/,Education
641,http://www.history.ox.ac.uk/,Education
642,http://www.mod-langs.ox.ac.uk/,Education
643,http://www.philosophy.ox.ac.uk/,Education
644,http://www.voltaire.ox.ac.uk/,Education
645,http://www.rsa.ox.ac.uk/,Education
646,http://www.hoa.ox.ac.uk/,Education
647,http://www.music.ox.ac.uk/,Education
648,http://www.theology.ox.ac.uk/,Education
649,http://www.mpls.ox.ac.uk/,Education
650,http://www.begbroke.ox.ac.uk/,Education
651,http://www.oerc.ox.ac.uk/,Education
652,http://www.lsidtc.ox.ac.uk/,Education
653,http://www.physics.ox.ac.uk/,Education
654,http://www.zoo.ox.ac.uk/,Education
655,http://www.chem.ox.ac.uk/,Education
656,http://www.earth.ox.ac.uk/,Education
657,http://www.materials.ox.ac.uk/,Education
658,http://www.plants.ox.ac.uk/,Education
659,http://www.cs.ox.ac.uk/,Education
660,http://www.eng.ox.ac.uk/,Education
661,http://www.maths.ox.ac.uk/,Education
662,http://www.stats.ox.ac.uk/,Education
663,http://www.medsci.ox.ac.uk/,Education
664,http://www.bioch.ox.ac.uk/,Education
665,http://www.psy.ox.ac.uk/,Education
666,http://www.ndorms.ox.ac.uk/,Education
667,http://www.pharm.ox.ac.uk/,Education
668,http://www.wrh.ox.ac.uk/,Education
669,http://www.ndm.ox.ac.uk/,Education
670,http://www.rdm.ox.ac.uk/,Education
671,http://www.paediatrics.ox.ac.uk/,Education
672,http://www.dpag.ox.ac.uk/,Education
673,http://www.psychiatry.ox.ac.uk/,Education
674,http://www.ndcn.ox.ac.uk/,Education
675,http://www.oncology.ox.ac.uk/,Education
676,http://www.path.ox.ac.uk/,Education
677,http://www.ndph.ox.ac.uk/,Education
678,http://www.nds.ox.ac.uk/,Education
679,http://www.socsci.ox.ac.uk/,Education
680,http://www.anthro.ox.ac.uk/,Education
681,http://www.economics.ox.ac.uk/,Education
682,http://www.area-studies.ox.ac.uk/,Education
683,http://www.oii.ox.ac.uk/,Education
684,http://www.politics.ox.ac.uk/,Education
685,http://www.arch.ox.ac.uk/,Education
686,http://www.education.ox.ac.uk/,Education
687,http://www.bsg.ox.ac.uk/,Education
688,http://www.law.ox.ac.uk/,Education
689,http://www.spi.ox.ac.uk/,Education
690,http://www.sbs.ox.ac.uk/,Education
691,http://www.geog.ox.ac.uk/,Education
692,http://www.oxfordmartin.ox.ac.uk/,Education
693,http://www.sociology.ox.ac.uk/,Education
694,http://www.glam.ox.ac.uk/home,Education
695,http://www.ashmolean.org/,Education
696,http://www.oum.ox.ac.uk/,Education
697,http://www.botanic-garden.ox.ac.uk/,Education
698,http://www.prm.ox.ac.uk/,Education
699,http://www.balliol.ox.ac.uk/,Education
700,http://www.bfriars.ox.ac.uk/,Education
701,http://www.bnc.ox.ac.uk/,Education
702,http://www.campion.ox.ac.uk/,Education
703,http://www.chch.ox.ac.uk/,Education
704,http://www.ccc.ox.ac.uk/,Education
705,http://www.exeter.ox.ac.uk/,Education
706,http://www.gtc.ox.ac.uk/,Education
707,http://www.hmc.ox.ac.uk/,Education
708,http://www.hertford.ox.ac.uk/,Education
709,http://www.jesus.ox.ac.uk/,Education
710,http://www.keble.ox.ac.uk/,Education
711,http://www.kellogg.ox.ac.uk/,Education
712,http://www.lmh.ox.ac.uk/,Education
713,http://www.linacre.ox.ac.uk/,Education
714,http://www.lincoln.ox.ac.uk/,Education
715,http://www.magd.ox.ac.uk/,Education
716,http://www.mansfield.ox.ac.uk/,Education
717,http://www.merton.ox.ac.uk/,Education
718,http://www.new.ox.ac.uk/,Education
719,http://www.nuffield.ox.ac.uk/,Education
720,http://www.oriel.ox.ac.uk/,Education
721,http://www.pmb.ox.ac.uk/,Education
722,http://www.queens.ox.ac.uk/,Education
723,http://www.st-annes.ox.ac.uk/,Education
724,http://www.sant.ox.ac.uk/,Education
725,http://www.st-benets.ox.ac.uk/,Education
726,http://www.stcatz.ox.ac.uk/,Education
727,http://www.stx.ox.ac.uk/,Education
728,http://www.seh.ox.ac.uk/,Education
729,http://www.sthildas.ox.ac.uk/,Education
730,http://www.st-hughs.ox.ac.uk/,Education
731,http://www.sjc.ox.ac.uk/,Education
732,http://www.spc.ox.ac.uk/,Education
733,http://www.ssho.ox.ac.uk/,Education
734,http://www.some.ox.ac.uk/,Education
735,http://www.trinity.ox.ac.uk/,Education
736,http://www.univ.ox.ac.uk/,Education
737,http://www.wadham.ox.ac.uk/,Education
738,http://www.wolfson.ox.ac.uk/,Education
739,http://www.worc.ox.ac.uk/,Education
740,http://www.wycliffe.ox.ac.uk/,Education
741,http://bit.ly/2ULV1ao,Education
742,http://bit.ly/2NQy1T6,Education
743,http://bit.ly/314Uqlf,Education
744,http://bit.ly/2U8D6Kp,Education
745,http://bit.ly/3aSpzN6,Education
746,http://bit.ly/36GAqpY,Education
747,http://www.youtube.com/oxford,Education
748,http://e.weibo.com/OxfordUni,Education
749,http://instagram.com/oxford_uni,Education
750,http://theconversation.com/institutions/university-of-oxford-1260,Education
751,http://www.sport.ox.ac.uk/,Education
752,http://www.conference-oxford.com/index.php,Education
753,http://www.oxforduniversityimages.com/,Education
754,http://www.tusciaweb.eu/,News
755,http://www.tusciaweb.eu/wp-content/cache/minify/000000/fY5BDkIhDEQvZIPexQv0Q4M1FbAtEm4vqGt3k7yZzDuHKGjGEbxbZBx0BPMpdLqEF6lzRAGLWkVAKVJxaNX8H1vLSQ5Yqt9IFxF0Sh9k0KRnLt-LMDhl2v3RABM8sGAmDTtyYXPSzYx_9fuzk85rrWKhLgHBCQcu9zc.css,News
756,http://www.tusciaweb.eu/wp-content/cache/minify/000000/M9RPyi9JSS1JTS7RLS_QTU4sKEnOSNTPyUxCSOgXlCblZCbr5ySlxOckVuaXlgAA.css,News
757,http://www.tusciaweb.eu/wp-content/cache/minify/000000/nY1REsIgDEQvZMh09D4M0rTFAYIknba3Fyt6AH8y-3aT7ICZdp0pw-xipHpgqTyuXgXLwsq-Og2272BqUSTBGOZF77yjaIs9Ti77482P59p-mC_DYK7mZlLIl-Gvos6239gxSInu-PVyVreRcKJTQ4feuBWg5ELEc4IX-ZjKoFtQpYrNw65hIhpf.css,News
758,http://www.tusciaweb.eu/wp-content/cache/minify/000000/M9QvTiwurtQtzk_OTMzRLc5ILErVLyhNyslM1k8uLsYiqwuRBQA.css,News
759,http://www.tusciaweb.eu/wp-content/cache/minify/000000/bYxRCoAwDMUuZKk7UtcVLW4O9qaip1fET38TksAQ4CRUdcmEWZqxpOIrK_AjCfs0BH5RzEbXGXOdyJJ3r1_0uWFkzc_AlfqGhx0WuZi1RfoN.css,News
760,http://www.tusciaweb.eu/xmlrpc.php,News
761,http://www.tusciaweb.eu/page/2/,News
762,http://www.tusciaweb.eu/feed/,News
763,http://www.tusciaweb.eu/comments/feed/,News
764,http://www.tusciaweb.eu/xmlrpc.php?rsd,News
765,http://www.tusciaweb.eu/wp-includes/wlwmanifest.xml,News
766,http://www.tusciaweb.eu/wp-content/plugins/stream-video-player/responsive.css?ver=,News
767,http://www.tusciaweb.eu/category/cronaca/,News
768,http://www.tusciaweb.eu/category/politica/,News
769,http://www.tusciaweb.eu/category/economia/,News
770,http://www.tusciaweb.eu/category/agricoltura/,News
771,http://www.tusciaweb.eu/category/salute/,News
772,http://www.tusciaweb.eu/category/cultura/,News
773,http://www.tusciaweb.eu/category/spettacolo/,News
774,http://www.tusciaweb.eu/category/sport/,News
775,http://www.tusciaweb.eu/category/opinione/,News
776,http://www.tusciaweb.eu/category/tusciawebTV/,News
777,http://www.tusciaweb.eu/archivio-gallery/,News
778,http://www.tusciaweb.eu/archivio/,News
779,http://www.tusciaweb.eu/chi-siamo/,News
780,http://www.tusciaweb.eu/category/viterbo/,News
781,http://www.tusciaweb.eu/category/provincia/,News
782,http://www.tusciaweb.eu/category/lazio/,News
783,http://www.tusciaweb.eu/category/italia-mondo/,News
784,http://www.youtube.com/user/Tusciaweb,News
785,http://www.tusciaweb.it/index2.html,News
786,http://www.tusciaweb.eu/2020/08/boccasile-il-maestro-erotismo-fascista/,News
787,http://www.tusciaweb.eu/archivio-gallery/santa-rosa-videomapping/,News
788,http://www.acusticadigitalfon.it/,News
789,http://www.carrozzeriafiorillo.it/,News
790,http://www.camperteam.it/,News
791,http://www.tusciaweb.eu/archivio-gallery/boccasile-e-lerotismo-fascista/,News
792,http://www.tusciaweb.eu/2020/09/boccasile-un-vero-e-proprio-demiurgo-inventore-delle-gambe/,News
793,http://www.tusciaweb.eu/2020/08/boccasile-grande-artista-disegnato-le-piu-belle-pubblicita-della-meta-del-novecento/,News
794,http://www.tusciaweb.eu/wp-content/uploads/2020/05/CVD-Maggio-Locandina-2020.jpg,News
795,http://www.tusciaweb.eu/pubblicita/sigma/Volantino-SIGMA-3-9-20.pdf,News
796,http://www.sbcviterbo.it/,News
797,http://www.facebook.com/pages/Tusciaweb/179976002026783,News
798,http://www.tusciaweb.eu/2020/09/viale-armando-diaz-tre-giorni-dalla-chiamata-viterbo-ambiente-gli-aghi-pino-ancora-li/,News
799,http://www.tusciaweb.eu/2020/09/tutti-dun-sentimento-la-sera-del-trasporto-alle-21-intoniamo-dai-balconi-linno-dei-facchini/,News
800,http://www.tusciaweb.eu/arena-accende-i-fasci-di-luce/,News
801,http://www.cnaviterbocivitavecchia.it/,News
802,http://www.confartigianato.vt.it/cvt/,News
803,http://www.nextartivisive.it/,News
804,http://www.sbcviterbo.it/esevctp,News
805,http://www.bergamonews.it/,News
806,http://www.corriere.it/,News
807,http://www.repubblica.it/,News
808,http://www3.varesenews.it/,News
809,http://www.tusciaweb.eu/2020/09/chiuso-progetto-restate-gioco/,News
810,http://www.tusciaweb.eu/2020/09/ferento-aperto-per-il-weekend-di-santa-rosa/,News
811,http://www.tusciaweb.eu/2020/09/respingimenti-illeggittimi-riconosciuto-il-diritto-di-chiedere-asilo/,News
812,http://www.tusciaweb.eu/2020/09/bici-cuneo-napoli-passando-viterbo/,News
813,http://www.tusciaweb.eu/2020/09/visite-guidate-a-palazzo-brugiotti-e-alla-quadreria-della-fondazione-carivit-3/,News
814,http://www.tusciaweb.eu/2020/09/suor-maria-benedetta-frey-la-venerabile-scrisse-della-macchina-santa-rosa/,News
815,http://www.tusciaweb.eu/2020/09/le-illustrazioni-del-libro-don-grandori-santa-rosa-mostra-santa-maria-nuova/,News
816,http://www.tusciaweb.eu/2020/09/tecnici-sanitari-radiologia-donano-450-mascherine-al-ceis/,News
817,http://www.tusciaweb.eu/2020/09/veronica-pivetti-apre-lestate-viterbese-del-teatro-caffeina/,News
818,http://www.tusciaweb.eu/2020/09/cna-ripartono-corsi-conduzione-carrelli-elevatori/,News
819,http://www.tusciaweb.eu/2020/09/nuovo-corso-di-laurea-triennale-in-scienze-naturali-e-ambientali/,News
820,http://www.tusciaweb.eu/2020/09/test-dingresso-a-ingegneria-industriale/,News
821,http://www.tusciaweb.eu/2020/09/nessun-problema-irrigazione-nel-consorzio-bonifica-litorale-nord/,News
822,http://www.tusciaweb.eu/2020/09/tutelate-territorio-rispettando-la-cultura-politica-antifascista-democratica/,News
823,http://www.tusciaweb.eu/2020/09/poste-riapertura-pomeridiana-gli-uffici-soriano-montefiascone/,News
824,http://www.tusciaweb.eu/2020/09/edilizia-scolastica-cultura-al-centro-del-programma-elettorale/,News
825,http://www.tusciaweb.eu/2020/09/scuola-finanziato-il-progetto-di-sensibilizzazione-contro-le-droghe/,News
826,http://www.tusciaweb.eu/2020/09/ottima-lidea-collegare-la-nuova-sede-asl-vettura-elettrica/,News
827,http://www.tusciaweb.eu/2020/09/troppi-incendi-dolosi-non-sottovalutiamo-rischio-legami-la-mafia/,News
828,http://www.tusciaweb.eu/2020/09/ieri-6-nuovi-casi-ciampino-fiumicino-individuati-coi-test-rapidi/,News
829,http://www.tusciaweb.eu/2020/09/mancata-fornitura-dpi-alla-regione-leodori-venga-riferire/,News
830,http://www.tusciaweb.eu/2020/09/piano-del-parco-liter-arrivato-regione/,News
831,http://www.tusciaweb.eu/2020/09/ieri-2-positivi-fiumicino-ciampino-rientravano-dalla-spagna/,News
832,http://www.tusciaweb.eu/2020/09/la-salute-pubblica-un-presidio-domani-montecitorio/,News
833,http://www.tusciaweb.eu/2020/09/inaccettabile-la-sanita-privata-non-firmi-contratto/,News
834,http://www.tusciaweb.eu/category/civitavecchia/,News
835,http://www.tusciaweb.eu/2020/08/ladsp-riacquista-la-disponibilita-7-milioni-crediti/,News
836,http://www.tusciaweb.eu/2020/08/coronavirus-pronti-a-fare-test-anche-verso-sardegna/,News
837,http://www.tusciaweb.eu/2020/08/lavori-al-ced-domani-dalle-11-sospesi-tutti-servizi-comunali-line/,News
838,http://www.tusciaweb.eu/2020/08/pronti-partire-domani-piccoli-ospiti-dei-nido/,News
839,http://www.tusciaweb.eu/2020/08/assembramento-ragazzi-dipendenti-senza-mascherina-bar-multato-chiuso-5-giorni/,News
840,http://www.tusciaweb.eu/2020/09/pulizie-straordinarie-corso-marconi/,News
841,http://www.tusciaweb.eu/2020/09/sostegno-famiglie-miniri-nello-spettro-autistic/,News
842,http://www.tusciaweb.eu/2020/09/statua-giovanni-paolo-ii-comune-ci-indichi-piazzarla/,News
843,http://www.tusciaweb.eu/2020/08/detenuto-tenta-di-soffocare-poliziotto-prima-di-entrare-nella-doccia/,News
844,http://www.tusciaweb.eu/2020/09/stalli-taxi-al-porto-sopralluogo-comandante-tomas/,News
845,http://www.tusciaweb.eu/2020/08/soddisfazione-servizio-bus-dal-porto-arriva-alla-stazione/,News
846,http://www.tusciaweb.eu/2020/08/al-lavoro-per-rendere-laria-del-porto-piu-pulita/,News
847,http://www.tusciaweb.eu/2020/08/coronavirus-test-drive-attivi-al-porto-civitavecchia/,News
848,http://www.tusciaweb.eu/2020/09/uve-ottima-qualita-aspettative-interessanti-la-vendemmia-2020/,News
849,http://www.tusciaweb.eu/2020/09/lobbligo-mascherine-chirurgiche-nelle-scuole-aumenta-linquinamento/,News
850,http://www.tusciaweb.eu/2020/09/allarme-chimico-trentino-la-protezione-civile-restate-casa/,News
851,http://www.tusciaweb.eu/2020/09/sette-posti-letto-santa-barbara-stanno-mezzo-alla-strada/,News
852,http://www.tusciaweb.eu/2020/09/statua-bronzo-un-gorilla-sensibilizzare-sul-rischio-destinzione/,News
853,http://www.tusciaweb.eu/2020/09/le-aperture-alla-caccia-zingaretti-mettono-rischio-lupi-orsi-marsicani/,News
854,http://www.tusciaweb.eu/2020/09/ghiacciaio-della-marmolada-lallarme-degli-esperti-15-anni-vita/,News
855,http://www.tusciaweb.eu/2020/09/video-tromba-daria/,News
856,http://www.tusciaweb.eu/2020/08/casa-strada-rinaldone/,News
857,http://www.tusciaweb.eu/2020/08/maltempo-milano-quasi-200-interventi-dei-vigili-del-fuoco-nella-notte/,News
858,http://www.tusciaweb.eu/2020/08/si-aggrava-bilancio-delluragano-laura-14-morti/,News
859,http://www.tusciaweb.eu/2020/09/auguro-alla-viterbese-disputare-un-campionato-al-vertice-pieno-soddisfazioni/,News
860,http://www.tusciaweb.eu/2020/09/wiplanet-lunder-12-continua-la-striscia-positiva/,News
861,http://www.tusciaweb.eu/2020/09/volley-club-nepi-pronto-a-ripartire/,News
862,http://www.tusciaweb.eu/2020/09/basket-3-3-parte-torneo-let-the-game-begin/,News
863,http://www.tusciaweb.eu/2020/09/trofeo-scrambler-maxienduro-parte-graffignano/,News
864,http://www.tusciaweb.eu/2020/09/gianni-menicucci-nuovo-presidente-dello-sporting-viterbo/,News
865,http://www.tusciaweb.eu/2020/09/wiplanet-buon-pari-a-grosseto/,News
866,http://www.tusciaweb.eu/2020/08/tennis-club-viterbo-inizia-col-piede-giusto-6-0-alleur-sporting-club/,News
867,http://www.tusciaweb.eu/2020/08/superbike-althea-si-ritira-dal-campionato-mondiale/,News
868,http://www.tusciaweb.eu/2020/08/laurora-querciaiola-si-prepara-al-campionato-seconda-categoria/,News
869,http://www.tusciaweb.eu/2020/08/wiplanet-in-trasferta-a-grosseto-per-una-conferma/,News
870,http://www.tusciaweb.eu/2020/08/la-jvc-si-rafforza-nel-campionato-di-prima-divisione-femminile/,News
871,http://www.tusciaweb.eu/2020/08/perplessita-sui-gironi-la-viterbese-scrive-al-presidente-della-lega-pro/,News
872,http://www.tusciaweb.eu/2020/08/17-atleti-del-tuscia-skating-a-riccione-per-i-campionati-italiani/,News
873,http://www.tusciaweb.eu/category/flash/,News
874,http://www.tusciaweb.eu/2020/08/festival-filoteo-alberini-premiato-distanza-marco-bellocchio/,News
875,http://www.tusciaweb.eu/2020/09/stavamo-meglio-stavamo-peggio-stefano-masciarelli-fabrizio-coniglio-piazza-san-lorenzo/,News
876,http://www.tusciaweb.eu/2020/09/la-natura-e-unavventura-meravigliosa-torna-clorophilla/,News
877,http://www.tusciaweb.eu/2020/09/carlo-luglio-chiude-cinema-sotto-le-stelle/,News
878,http://www.tusciaweb.eu/2020/09/carlo-maria-parazzoli/,News
879,http://www.tusciaweb.eu/2020/09/torna-e-state-a-santa-rosa/,News
880,http://www.tusciaweb.eu/2020/09/grande-successo-la-kermesse-dedicata-fabrizio-de-andre/,News
881,http://www.tusciaweb.eu/2020/09/teatrinsieme-scena-lultimo-spettacolo-le-voci-della-torre/,News
882,http://www.tusciaweb.eu/2020/09/tutto-pronto-per-la-presentazione-del-romanzo-attenti-alla-voltata/,News
883,http://www.tusciaweb.eu/2020/09/paesaggi-dellarte-prossimo-appuntamento-alla-tomba-degli-anina/,News
884,http://www.tusciaweb.eu/informativa-gdpr/,News
885,http://tamilyogi.cool/,Arts & Entertainment
886,http://tamilyogi.cool/wp-content/themes/tamilyogi/style.css,Arts & Entertainment
887,http://tamilyogi.cool/xmlrpc.php,Arts & Entertainment
888,http://tamilyogi.cool/feed/,Arts & Entertainment
889,http://tamilyogi.cool/comments/feed/,Arts & Entertainment
890,http://tamilyogi.cool/wp-json/,Arts & Entertainment
891,http://tamilyogi.cool/wp-json/wp/v2/pages/28088,Arts & Entertainment
892,http://tamilyogi.cool/xmlrpc.php?rsd,Arts & Entertainment
893,http://tamilyogi.cool/wp-includes/wlwmanifest.xml,Arts & Entertainment
894,http://tamilyogi.cool/wp-json/oembed/1.0/embed?url=http%3A%2F%2Ftamilyogi.cool%2F,Arts & Entertainment
895,http://tamilyogi.cool/wp-content/plugins/wordpress-23-related-posts-plugin/static/themes/vertical-m.css?version=3.6.4,Arts & Entertainment
896,http://tamilyogi.cool/category/tamil-web-series/,Arts & Entertainment
