,Full request URI,Label
699,http://nativetimes.com/,News
700,http://www.cannonbeachgazette.com/,News
701,http://mckenzie.orenews.com/,News
702,http://www.portlandtribune.com/,News
703,http://www.therconline.com/,News
704,http://www.newsgleaner.com/,News
705,http://www.newage-examiner.com/,News
706,http://www.pittsburghlive.com,News
707,http://www.gettysburgtimes.com/,News
708,http://www.mt-peaks.com/,News
709,http://www.pa-newspaper.org/,News
710,http://www.dailyamerican.com/,News
711,http://www.aikenstandard.com/,News
712,http://www.thestate.com/,News
713,http://www.greenvillejournal.com/,News
714,http://www.thestate.com/mld/thestate/news/rss.xml,News
715,http://www.aberdeennews.com/,News
716,http://www.parkstonadvance.com/,News
717,http://www.lawrencecountyjournal.com/,News
718,http://www.meadecountytimes.com/,News
719,http://www.ncppub.com/tne.html,News
720,http://www.mckenziebanner.com/,News
721,http://www.loudon.xtn.net/,News
722,http://www.spartaexpositor.com/,News
723,http://news.mywebpal.com/index.cfm?pnpid=319&amp;om=0,News
724,http://news.mywebpal.com/index.cfm?pnpid=343,News
725,http://www.lafollettepress.com/,News
726,http://www.thetomahawk.com/,News
727,http://www.thepeoplenews.com/,News
728,http://www.stategazette.com/,News
729,http://www.commercialappeal.com/,News
730,http://www.commercialappeal.com/feeds/headlines/,News
731,http://www.shoppernewsnow.com/,News
732,http://www.spartaexpositor.com/?rss=news,News
733,http://www.lakecities.com/,News
734,http://www.lmtonline.com/,News
735,http://www.lampasasdispatchrecord.com/,News
736,http://www.oaoa.com/,News
737,http://www.tdna.org/,News
738,http://www.heralddemocrat.com/,News
739,http://www.brownsvilleherald.com/,News
740,http://www.montgomerycountynews.net/,News
741,http://www.chron.com/,News
742,http://www.theheraldonline.com/,News
743,http://www.delrionewsherald.com/,News
744,http://www.athensreview.com/,News
745,http://www.progresstimes.net/,News
746,http://feeds.chron.com/houstonchronicle/topheadlines,News
747,http://www.aransaspassprogress.com/,News
748,http://www.cameronherald.com/,News
749,http://www.dallasobserver.com/,News
750,http://forwardtimes.com/,News
751,http://www.midcountychronicle.com/,News
752,http://www.dailytimes.com/,News
753,http://www.katytimes.com/,News
754,http://www.mineralwellsindex.com/,News
755,http://www.palestineherald.com/,News
756,http://www.thepampanews.com/,News
757,http://www.pleasantonexpress.com/,News
758,http://www.tcnewsleader.com/,News
759,http://www.tcnewsleader.com/mnl.htm,News
760,http://www.thepostnewspaper.net/,News
761,http://www.empiretribune.com/,News
762,http://www.ennisdailynews.com/,News
763,http://www.weimarmercury.com/,News
764,http://www.star-telegram.com/,News
765,http://www.star-telegram.com/189/index.rss,News
766,http://thecherokeean.com/,News
767,http://www.sunad.com/,News
768,http://www.richlands-news-press.com/,News
769,http://www.wythenews.com/,News
770,http://www.bdtonline.com/,News
771,http://www.culpepercitizen.com/,News
772,http://nrvtoday.com,News
773,http://www.fairfaxtimes.com,News
774,http://www.okanogantimes.com/,News
775,http://www.columbian.com/,News
776,http://www.seattleweekly.com/,News
777,http://www.dispatchnews.com/,News
778,http://www.valleybugler.com/,News
779,http://seattletimes.nwsource.com/html/home/,News
780,http://www.chinookobserver.info/,News
781,http://www.issaquahpress.com/,News
782,http://seattletimes.nwsource.com/rss/seattletimes.xml,News
783,http://www.bdtonline.com/,News
784,http://www.mountainstatesman.com/,News
785,http://www.montgomery-herald.com/,News
786,http://www.wnanews.com/,News
787,http://www.the-leader.net/,News
788,http://www.madison.com/wsj/,News
789,http://www.freewebs.com/academybulletin/,News
790,http://www.whps.org/schools/hall/highlights/index.asp,News
791,http://www.borden.wclark.k12.in.us/,News
792,http://silverchips.mbhs.edu/,News
793,http://www.thelionsroar.com/,News
794,http://spectator.stuy.edu/,News
795,http://www.bfacademy.com/chron.asp,News
796,http://findory.com,News
797,http://www.newsbleed.com,News
798,http://www.journalistexpress.com/public,News
799,http://www.freewebs.com/crusaderrabbit/,News
800,http://www.loonnews.com,News
801,http://www.theonion.com/,News
802,http://jldesktops.150m.com/dailyupdate.html,News
803,http://www.usmansworld.com/,News
804,http://www.theointment.com/,News
805,http://www.leegic.net/,News
806,http://idiotica.co.uk/community/weblog.php?w=1,News
807,http://www.livingindefinitely.com,News
808,http://www.realwisconsinnews.com,News
809,http://www.thedailymash.co.uk,News
810,http://newsbreakers.org/,News
811,http://www.wunderground.com/,News
812,http://www.intellicast.com,News
813,http://www.weathervine.com,News
814,http://meteoweather.com,News
815,http://www.weatherperhour.com,News
816,http://www.meteoseek.com,News
817,http://weather.cnn.com/weather/forecast.jsp,News
818,http://www.usda.gov/oce/weather/,News
819,http://www.usda.gov/oce/weather/pubs/weekly/wwcb/,News
820,http://www.nwa.com/weather,News
821,http://www.duat.com,News
822,http://cloud7.org/um_weather/,News
823,http://www.ybw.com/weather/home.html,News
824,http://www.meteo-marine.com/,News
825,http://www.coolwx.com/buoydata/,News
826,http://www.intellicast.com/planners/marine/,News
827,http://www.snow-forecast.com/,News
828,http://www.bigmtn.info,News
829,http://www.intellicast.com/planners/snow/,News
830,http://www.journeymart.com/tools/weather.asp,News
831,http://www.stickybuffalo.com,News
832,http://www.asininity.com/,News
833,http://www.monkeytime.org/,News
834,http://www.gotthegeek.com,News
835,http://www.madville.com/,News
836,http://www.unknownnews.net/,News
837,http://mithras.blogs.com,News
838,http://www.everythingiknowiswrong.com,News
839,http://ideaexplore.net/news/,News
840,http://blog.seattlepi.nwsource.com/buzz/,News
841,http://redpepper.blogs.com/,News
842,http://www.journalistopia.com/,News
843,http://kristinelowe.blogs.com/,News
