,Full request URI,Label
2482,http://scbikeshop.com,Sports
2483,http://www.theskistable.com/,Sports
2484,http://www.crystallakeadventuresports.com/,Sports
2485,http://www.downwindsports.com,Sports
2486,http://www.kpcyclesplus.com/,Sports
2487,http://www.mackinacislandbikes.com/,Sports
2488,http://www.villagecyclery.com,Sports
2489,http://cobblestonebikeandvac.com,Sports
2490,http://www.calhouncycle.com/,Sports
2491,http://www.recycledcycles.net/,Sports
2492,http://www.towners.com/,Sports
2493,http://www.thespincycle.com/,Sports
2494,http://cyclesdeoro.com,Sports
2495,http://www.harrisoncyclery.com/,Sports
2496,http://thebikeworks.com/,Sports
2497,http://www.mikesbike.com/,Sports
2498,http://www.bicycleway.com/,Sports
2499,http://www.texomacyclingcenter.com/,Sports
2500,http://www.colonelsbikes.com,Sports
2501,http://www.texascyclesport.com/,Sports
2502,http://www.amflyers.com,Sports
2503,http://www.cardinalbicycle.com,Sports
2504,http://kulshancycles.com,Sports
2505,http://www16.brinkster.com/richlandschwinn/,Sports
2506,http://www.bicycleproshop.com/,Sports
2507,http://www.bicyclestore.com.au/,Sports
2508,http://www.bikeline.com.au/,Sports
2509,http://norcalbikers.blogspot.com,Sports
2510,http://www.londonfgss.com/,Sports
2511,http://jaredroy.blogspot.com/,Sports
2512,http://columbusrides.blogspot.com,Sports
2513,http://forums.roadcycling.com,Sports
2514,http://www.thewheelworld.com,Sports
2515,http://bikerodnkustom.homestead.com,Sports
2516,http://www.usacycling.org/ncca/,Sports
2517,http://www.uvm.edu/~cycling/,Sports
2518,http://www.columbia.edu/cu/cycling/,Sports
2519,http://www.tuftscycling.org,Sports
2520,http://www.nucycling.com,Sports
2521,http://www.nevadacycling.com/,Sports
2522,http://www.bathunimtb.com/,Sports
2523,http://www.nubike.com,Sports
2524,http://www.sierraclub.org/sprawl/transportation/encourage.asp,Sports
2525,http://www.ibike.org/,Sports
2526,http://www.sierraclub.org/e-files/bike_commuting.asp,Sports
2527,http://www.sbbike.org/commute/how-to.html,Sports
2528,http://www.bicyclecommutingnow.blogspot.com/,Sports
2529,http://bikeworker.blogspot.com/,Sports
2530,http://mysite.verizon.net/res6sdo1/commuter_bicycles.htm,Sports
2531,http://www.bikecommuters.com/,Sports
2532,http://www.bostoncriticalmass.org/,Sports
2533,http://www.youneverbikealone.com/,Sports
2534,http://www.about-bicycles.com/,Sports
2535,http://bicycling.about.com/,Sports
2536,http://www.mountainbikingonline.com/,Sports
2537,http://www.bikealog.com/,Sports
2538,http://amputee-online.com/amputee/onyerbike.html,Sports
2539,http://www.sportingwheelies.org.au/page.htm?id=68,Sports
2540,http://www.howstuffworks.com/mountain-bike.htm,Sports
2541,http://www.utahmountainbiking.com/fix/,Sports
2542,http://ebeltz.net/niftylinks/ksrlinks.html,Sports
2543,http://www.bhpc.org.uk/,Sports
2544,http://www.icehouse.net/jim_d/bents.html,Sports
2545,http://www.bushpilotbiking.com/,Sports
2546,http://www.downhill911.com/,Sports
2547,http://www.speedmetalracing.com,Sports
2548,http://mountainbike.about.com/od/buyersguideandreviews/bb/bike_byb.htm,Sports
2549,http://www.mtbmadness.com/,Sports
2550,http://www.biketexas.net/,Sports
2551,http://transmit.net/~speed/bike/pics.html,Sports
2552,http://www.mtbr.com/,Sports
2553,http://blackphoenixfilms.homestead.com/phoenix.html,Sports
2554,http://cccwebzine.com,Sports
2555,http://www.bicycling.com/channel/06609s1-6-0-0-000.html,Sports
2556,http://bansheebikes.blogspot.com/,Sports
2557,http://www.yourmtb.com,Sports
2558,http://www.sicklines.com/,Sports
2559,http://transmit.net/~speed/bike.html,Sports
2560,http://www.garynuke.homestead.com/,Sports
2561,http://www.transmit.net/bike.html,Sports
2562,http://p214.ezboard.com/fjswebfrm33,Sports
2563,http://iron-horse.us/mtb/,Sports
2564,http://www.roughrides.co.uk/,Sports
2565,http://members.lycos.co.uk/scantrail/bhindex.htm,Sports
2566,http://trails.mtbr.com/,Sports
2567,http://www.mtbthebruce.com/,Sports
2568,http://www.canberratrials.com,Sports
2569,http://vtcz.ch/,Sports
2570,http://mtbtrialsuk.50webs.com/,Sports
2571,http://www.dixiedesertracing.homestead.com,Sports
2572,http://www.cannondalemidwest.com,Sports
2573,http://www.warriorscycling.com/events/breck.php,Sports
2574,http://www.youthcycling.com/,Sports
2575,http://trailsedgeracing.com/,Sports
2576,http://cowtowncycling.blogspot.com/,Sports
2577,http://www.roadcycling.com/,Sports
2578,http://www.bicycling.com/,Sports
2579,http://www.roadcycling.net/,Sports
2580,http://bikerodnkustom.homestead.com/,Sports
2581,http://www.topix.com/cycling,Sports
2582,http://www.bignewsnetwork.com/index.php/cat/a2c577416a43750a/,Sports
2583,http://www.ibike.org/,Sports
2584,http://www.crestawheelers.co.za/,Sports
2585,http://www.ravenscrt.com/,Sports
2586,http://www.ppycc.org.uk,Sports
2587,http://www.aukweb.net/,Sports
2588,http://www.ctcwest.org.uk/,Sports
2589,http://www.southeasternrc.co.uk/,Sports
2590,http://adventuredolphin.co.uk/mountainbike/ad_index.asp,Sports
2591,http://www.mdcc.org.uk/,Sports
2592,http://www.simonsplace.pwp.blueyonder.co.uk/northbirminghamctc/,Sports
2593,http://www.simonsplace.pwp.blueyonder.co.uk/wmmtb/,Sports
2594,http://www.chesterroadclub.co.uk/,Sports
2595,http://www.wirralmetals.com/psw/,Sports
2596,http://www.northerndk.homestead.com/,Sports
2597,http://www.phoenixcc.net/,Sports
2598,http://www.nicycling.homestead.com/,Sports
2599,http://newrywheelers.servasport.com/html/,Sports
2600,http://www.spokes.org.uk/,Sports
2601,http://www.gobike.org/,Sports
2602,http://beehive.thisissouthwales.co.uk/default.asp?wci=sitehome&amp;id=3784,Sports
2603,http://www.adventurecycling.org/,Sports
2604,http://www.canadian-cycling.com/,Sports
2605,http://edmontonbicyclecommuters.ca/,Sports
2606,http://www.thefatboys.ca/,Sports
2607,http://www3.telus.net/ubcracing/,Sports
2608,http://www3.telus.net/idizen/teamubc/mainpage.html,Sports
2609,http://www3.telus.net/sorce,Sports
2610,http://personal.nbnet.nb.ca/hannahs/,Sports
2611,http://www.hedney.com/freewheelers/index.htm,Sports
2612,http://www.usacycling.org/,Sports
2613,http://www.druidcity.org/,Sports
2614,http://www.sportsfun.com/gaba/,Sports
2615,http://www.novayouthcycling.org/,Sports
2616,http://www.cyclesveloce.com/,Sports
2617,http://www.cvcbike.org/,Sports
2618,http://www.ncnca.org/,Sports
2619,http://www.sbbike.org/,Sports
2620,http://www.cibike.org/,Sports
2621,http://www.suwanneebike.org/,Sports
2622,http://www.stpetecycling.com/,Sports
2623,http://www.floridabicycle.org/,Sports
2624,http://www.brag.org,Sports
2625,http://www.rambo-mtb.org/,Sports
2626,http://www.wheelmen.com/,Sports
2627,http://www.elmhurstbicycling.org/,Sports
2628,http://www.qcbc.org/,Sports
2629,http://www.3rvs.com/,Sports
2630,http://www.bicycling.org/,Sports
2631,http://www.quadrabike.com,Sports
2632,http://www.lawrencebicycleclub.org/,Sports
2633,http://www.ckwheelmen.org/index.php?page=home,Sports
2634,http://ohbike.org/,Sports
2635,http://www.aabts.org/,Sports
2636,http://www.mmba.org/,Sports
2637,http://flatcity.org,Sports
2638,http://www.ncnca.org/,Sports
2639,http://www.ncbikeclub.org/,Sports
2640,http://www.ambushracing.org/,Sports
2641,http://www.biketexas.org/,Sports
2642,http://www.teamhp.org/,Sports
2643,http://www.waratahvcc.asn.au/,Sports
2644,http://camwest.pps.com.au/index.html,Sports
2645,http://www.eastfieldbmx.org.au/,Sports
2646,http://www.sydneycyclingclub.org.au/,Sports
2647,http://robkish.homestead.com/,Sports
2648,http://www.step-hen.com/,Sports
2649,http://www.cyclenuts.flyer.co.uk/default.htm,Sports
2650,http://jbeckelhimer.homestead.com/jbeckelhimer.html,Sports
2651,http://www.justridingalong.com/,Sports
2652,http://biketownblogger.blogspot.com/,Sports
2653,http://cycledallas.blogspot.com/,Sports
2654,http://home.att.net/~ronhickman2/bikeride/bikerides.html,Sports
2655,http://dkpierce.com/dadsride/dadsride.php,Sports
2656,http://homepage.mac.com/fjordaniv/ccu/index.html,Sports
2657,http://atlantabybike.blogspot.com/,Sports
2658,http://bicycle-diaries.blogspot.com/,Sports
2659,http://amidnightrider.blogspot.com/,Sports
2660,http://windycitybiker.blogspot.com/,Sports
2661,http://kc-bike.blogspot.com/,Sports
2662,http://cycling.jettmarks.com/,Sports
2663,http://runfromms.blogspot.com/,Sports
2664,http://www.training4cyclists.com,Sports
2665,http://sweetnourishingbikes.blogspot.com,Sports
2666,http://rideagainstthemachine.blogspot.com,Sports
2667,http://www.wrenchinthegears.blogspot.com/,Sports
2668,http://www.polo-velo.net/,Sports
2669,http://members.lycos.nl/microcycli/,Sports
2670,http://www.usacycling.org,Sports
2671,http://www.cycling4all.com/,Sports
2672,http://membres.lycos.fr/carabest/,Sports
2673,http://www.mcewenrobbie.com/,Sports
2674,http://www.time.com/time/nation/article/085994976300.html,Sports
2675,http://sportsillustrated.cnn.com/features/2002/sportsman/,Sports
2676,http://www.topix.com/rss/cycling/lance-armstrong.xml,Sports
2677,http://www.usacycling.org/cx/,Sports
2678,http://easterncross.users.btopenworld.com/,Sports
2679,http://www.raceacrossamerica.org/,Sports
2680,http://www.roadcycling.com/events/tdf2004/,Sports
2681,http://sportsillustrated.cnn.com/cycling/1998/tourdefrance/,Sports
2682,http://sportsillustrated.cnn.com/cycling/1999/tour_de_france/index.html,Sports
2683,http://sportsillustrated.cnn.com/cycling/2000/tour_de_france/,Sports
2684,http://www.aukweb.net/,Sports
2685,http://www.usacycling.org/track/,Sports
2686,http://cyclecoach.com/,Sports
2687,http://www.railbike.com/,Sports
2688,http://www.ibike.org/africaguide/,Sports
2689,http://www.ibike.org/pabin/index.htm,Sports
2690,http://www.pabic.org/,Sports
2691,http://www.scott-testcenter.com/,Sports
2692,http://www.cyclemaps.org.uk/,Sports
2693,http://members.lycos.co.uk/petenoble/index.html,Sports
2694,http://www.southdc.org.uk/,Sports
2695,http://members.lycos.co.uk/swanmore/,Sports
2696,http://www.sunseaandcycling.com/,Sports
2697,http://www.mtbrider.com/,Sports
2698,http://www.cyclescotland.co.uk/,Sports
2699,http://www.scuonline.org/,Sports
2700,http://www.cyclingnorthwales.co.uk/,Sports
2701,http://www.hobbys.com/,Sports
2702,http://www.bnl.nf.ca/,Sports
2703,http://tour.diabetes.org/site/pageserver?pagename=tc_homepage,Sports
2704,http://www.iron-horse.us/mtb/,Sports
2705,http://www.bikelink.com/,Sports
2706,http://greatwesternbicyclerally.com,Sports
2707,http://www.elephantrockride.com,Sports
2708,http://www.floridabicycle.org/fbtc/,Sports
2709,http://www.skunkrivercycles.com/,Sports
2710,http://www.main.com/~plummer/ragbrai.htm,Sports
2711,http://www.bikebutler.com/,Sports
2712,http://www.youthcycling.com/,Sports
2713,http://www.recycledcycles.net/moracing/,Sports
2714,http://www.recycledcycles.net/ccentral/,Sports
2715,http://www.orbike.com/,Sports
2716,http://bicycleaustin.info/,Sports
2717,http://www.utahmountainbiking.com/trails/,Sports
2718,http://bikemountainmama.homestead.com/,Sports
2719,http://www.bikethesites.com/,Sports
2720,http://www.bfw.org/,Sports
2721,http://www.bicyclingaustralia.com/,Sports
2722,http://www.cycle-helmets.com/,Sports
2723,http://bicyclerentals.co.nz,Sports
2724,http://www.utahmountainbiking.com/firstaid/,Sports
2725,http://www.step-hen.com/magpie.htm,Sports
2726,http://www.saferoutestoschools.org.uk/,Sports
2727,http://www.saferoutestoschools.org/,Sports
2728,http://www.bikethink.com/,Sports
2729,http://www.precisiontandems.com/,Sports
2730,http://www.mikebentley.com/bike/index.html,Sports
2731,http://www.herneweb.com/,Sports
2732,http://www.adventurecycling.org/,Sports
2733,http://www.comebiking.com/,Sports
2734,http://www.bicycletoureurope.com/,Sports
2735,http://www.ibike.org/africaguide,Sports
2736,http://www.ibike.org/bikeafrica,Sports
2737,http://www.mongolia.co.uk,Sports
2738,http://www.bikestlucia.com/,Sports
2739,http://www.discoverfrance.com/,Sports
2740,http://www.biketoursfrance.com/,Sports
2741,http://www.puremountains.com,Sports
2742,http://www.germancyclingtours.com,Sports
2743,http://www.dalyancycling.com,Sports
2744,http://www.urla.com/abcycletours,Sports
2745,http://bikeandcruise.com/,Sports
2746,http://www.mauibike.com/,Sports
2747,http://www.westernspirit.com/,Sports
2748,http://www.manitoucyclingtours.com,Sports
2749,http://www.escapesftours.com/,Sports
2750,http://www.mountainbikealaska.com/,Sports
2751,http://www.adventurecycling.org/,Sports
2752,http://www.southstaradventures.com/,Sports
2753,http://www.pragueonline.cz/biketrip2001/,Sports
2754,http://www.bikebrats.com/,Sports
2755,http://www.cvc.net/cvcmem/currin/,Sports
2756,http://www.ibike.org/africaguide/,Sports
2757,http://www.bikebrats.com/,Sports
2758,http://commongroundjourneys.com/,Sports
2759,http://home.hetnet.nl/~busaba/,Sports
2760,http://www.digitale-fietspad.nl/verslagen/robert/mongolie_eng.html,Sports
2761,http://members.lycos.nl/londeneindhoven/,Sports
2762,http://www.boblucky.com/biking/ireland.htm,Sports
2763,http://www.siciclando.com/,Sports
2764,http://www.users.waitrose.com/~ianclare/lejog1.htm,Sports
2765,http://tomswenson.com/glacier/,Sports
2766,http://tomswenson.com/nstour.htm,Sports
2767,http://www.kyrailtrail.org/,Sports
2768,http://www.deerfootpublications.com/,Sports
2769,http://tomswenson.com/utcotrip.htm,Sports
2770,http://tomswenson.com/vatrip.htm,Sports
2771,http://www.historicaltrailscycling.com/,Sports
2772,http://tourofsaints.com,Sports
2773,http://tomswenson.com/,Sports
2774,http://www.letsride.net/,Sports
2775,http://www.adventurecycling.org/,Sports
2776,http://ohio.sierraclub.org/miami/,Sports
2777,http://hypertextbook.com/bent/,Sports
2778,http://home.att.ne.jp/omega/myusjourney,Sports
2779,http://www.spiritone.com/~carpjam/transam07.html,Sports
2780,http://thorin.adnc.com/~blogan/bolivia.html,Sports
2781,http://www.creativegeckos.com/,Sports
2782,http://www.unicycle.uk.com/,Sports
2783,http://www.moabmunifest.homestead.com/,Sports
2784,http://www.ethereal3d.com/uni/,Sports
2785,http://carlroth.net/nanaimoparkjugglers/,Sports
2786,http://www.wombats.org/,Sports
2787,http://www.nicolecooke.com,Sports
2788,http://www.indepthinfo.com/darts/index.shtml,Sports
2789,http://www.americanstyledarts.com,Sports
2790,http://kennygza.blogspot.com,Sports
2791,http://www.globaldartsforum.com/,Sports
2792,http://www.winmau.com/,Sports
2793,http://www.dartsexhibitions.com,Sports
2794,http://darttalk.blogspot.com/,Sports
2795,http://pluto.spaceports.com/~mot/darts/superdart.htm,Sports
2796,http://queenslandlegends.com/,Sports
2797,http://www.ssda2000.org/,Sports
2798,http://www.illawarradarts.org/,Sports
2799,http://www.dartskamloops.com,Sports
2800,http://prodarts.homestead.com/index.html,Sports
2801,http://www.dartsalberta.com/,Sports
2802,http://barriedarts.ca/home/,Sports
2803,http://bbdldarts.homestead.com/index.html,Sports
2804,http://www.dartsnovascotia.net/,Sports
2805,http://dddasa.blogspot.com,Sports
2806,http://www.middevondarts.pwp.blueyonder.co.uk/,Sports
2807,http://www.abdarts.co.uk,Sports
2808,http://www.samsbar.pwp.blueyonder.co.uk,Sports
2809,http://www.bedfordshiredarts.org.uk/,Sports
2810,http://www.lancashiredarts.co.uk/,Sports
2811,http://www.disco-fever.pwp.blueyonder.co.uk/,Sports
2812,http://www.westcoastdarts.homestead.com/index.html,Sports
2813,http://tournamentdarts.homestead.com/,Sports
2814,http://www.ncda.homestead.com/,Sports
2815,http://www.addarts.com,Sports
2816,http://southsidedartleague.org,Sports
2817,http://www.jpda.com/,Sports
2818,http://noda-darts.com/,Sports
2819,http://digitaldarts.com,Sports
2820,http://snda.homestead.com/intro.html,Sports
2821,http://www.empirestatedarts.com/,Sports
2822,http://www.diamondtipdarts.homestead.com/,Sports
2823,http://lmda.homestead.com/,Sports
2824,http://edofcc.com/,Sports
2825,http://www.eteamz.com/westcitydartsnz/index.cfm?,Sports
2826,http://newjerseydarts.blogspot.com/,Sports
2827,http://www.inspector.pwp.blueyonder.co.uk,Sports
2828,http://www.dennispriestley.com/,Sports
2829,http://www.bobanderson180.co.uk/,Sports
2830,http://www.berdenweb.com/robert-thornton/,Sports
2831,http://www.berdenweb.com/jameswade/,Sports
2832,http://www.theiceman.co.uk/,Sports
2833,http://www.mib180.co.uk/,Sports
2834,http://www.aapmr.org/condtreat/athletes.htm,Sports
2835,http://www.disabilityresources.org/sports-general.html,Sports
2836,http://www.sabahinc.org/,Sports
2837,http://www.bcblindsports.bc.ca/,Sports
2838,http://www.mileshilton-barber.com,Sports
2839,http://www.taasports.org/,Sports
2840,http://www.dummyhoy.com/,Sports
2841,http://deafness.about.com/od/sports/,Sports
2842,http://www.eaad.us/,Sports
2843,http://www.marvasilentbass.com/,Sports
2844,http://www.nbad.org/,Sports
2845,http://www.vancouver2010.com/,Sports
2846,http://www.jenniferschuble.com,Sports
2847,http://www.nfif.no/,Sports
2848,http://www.sportingwheelies.org.au/,Sports
2849,http://www.afdl00104.pwp.blueyonder.co.uk/,Sports
2850,http://www.trailo.org/,Sports
2851,http://www.pvamagazines.com/sns/,Sports
2852,http://homepage.mac.com/wwscoach/,Sports
2853,http://theghostriders.homestead.com/,Sports
2854,http://www.nzpca.org/,Sports
2855,http://www.pcuk.org,Sports
2856,http://www.nihorseboard.org,Sports
2857,http://bchorsemen.org/,Sports
2858,http://www.feq.qc.ca/,Sports
2859,http://www.saskhorse.ca/,Sports
2860,http://www.trailhorse.com/,Sports
2861,http://www.achrc.com,Sports
2862,http://www.shocking.com/~chaz/,Sports
2863,http://www.sfsf.org,Sports
2864,http://www.chda.org/,Sports
2865,http://www.fvsa.org/,Sports
2866,http://www.intrailriders.org/,Sports
2867,http://www.sawtoothriders.com,Sports
2868,http://www.crsha.net,Sports
2869,http://www.nhhorsecouncil.com/,Sports
2870,http://www.njhorsecouncil.com/,Sports
2871,http://www.bridlepath.org/,Sports
2872,http://www.ncqha.com/,Sports
2873,http://www.showhorsepromotions.com/rcha/,Sports
2874,http://www.ohiohorsemanscouncil.com,Sports
2875,http://ecsrc.homestead.com/page1.html,Sports
2876,http://jacksoncountywranglers.com,Sports
2877,http://cteta.org/,Sports
2878,http://equineenthusiasts.homestead.com/,Sports
2879,http://tchc.home.att.net/psr.htm,Sports
2880,http://www.polocrosse.org.au/,Sports
2881,http://www.arkansasbarrelracingassociation.org,Sports
2882,http://www.ecwpra.com,Sports
2883,http://www.brn4d.com,Sports
2884,http://www.americanwest4d.com,Sports
2885,http://www.floridabarrelhorses.com,Sports
2886,http://brn.mystarband.net/,Sports
2887,http://www.barrelracers.com/,Sports
2888,http://www.longhornm.com/,Sports
2889,http://www.worldchampiondesigns.com/,Sports
2890,http://www.stallionssouthwest.co.uk,Sports
2891,http://www.allstallionsdirectory.com/,Sports
2892,http://www.horseidreg.com/,Sports
2893,http://www.stallionexpo.com,Sports
2894,http://www.akhaltekeranch.com,Sports
2895,http://www.curlysporthorse.org/,Sports
2896,http://www.cougarmountainranch.com/,Sports
2897,http://www.wapitimeadows.homestead.com/,Sports
2898,http://www.curlys.ca,Sports
2899,http://www.sunnybrookstables.com/,Sports
2900,http://www.sterlingcurlies.com/,Sports
2901,http://www.curlystandardplace.com,Sports
2902,http://www.blueridgecurlies.com,Sports
2903,http://www.goldensaddlebred.homestead.com,Sports
2904,http://www.stillwaterlane.homestead.com/,Sports
2905,http://www.homestead.com/milesstables/index.html,Sports
2906,http://www3.telus.net/retreat/sbreds.html,Sports
2907,http://www.saddlehorsereport.com/,Sports
2908,http://equiandalusian.com,Sports
2909,http://www.auroraandalusians.com,Sports
2910,http://www.moonstruckmeadows.com/,Sports
2911,http://www.realandalusians.com,Sports
2912,http://www.jkbengalcats.com/dwandalusians.html,Sports
2913,http://stormkingranch.net/,Sports
2914,http://www.hds-andalusians.com/,Sports
2915,http://www.majesticandalusiansdm.com/,Sports
2916,http://www.cavalletti.com.au/unicornandalusians/,Sports
2917,http://homepages.ihug.co.nz/~grins/,Sports
2918,http://www.pre-imports.com,Sports
2919,http://www.texasaphc.com/,Sports
2920,http://sundance500.homestead.com,Sports
2921,http://aasp.homestead.com,Sports
2922,http://www.windwalkerappaloosas.com/,Sports
2923,http://ravenridgeappaloosas.homestead.com/home2.html,Sports
2924,http://appaloosa-alberta.com/,Sports
2925,http://sugarlandappaloosas.homestead.com/homepage1.html,Sports
2926,http://www.rockinga.com/,Sports
2927,http://rollnoaksfarm.0catch.com/,Sports
2928,http://www.sapeloapp.com/,Sports
2929,http://www.holtgrewarena.com/,Sports
2930,http://www.bandlhorseranch.com/,Sports
2931,http://palisadesapps.homestead.com/,Sports
2932,http://spotanappyfarm.homestead.com/home.html,Sports
2933,http://trailsendranch.homestead.com,Sports
2934,http://rubysranch.homestead.com,Sports
2935,http://www.homestead.com/castlehill/,Sports
2936,http://www.flyingwranch.homestead.com/index.html,Sports
2937,http://www.rubysranch.homestead.com/index.html,Sports
2938,http://www.bhranch.com/,Sports
2939,http://stormyacresappaloosas.com/,Sports
2940,http://telogavalleyfarm.homestead.com/,Sports
2941,http://telogavalleyfarm.homestead.com/files/home.htm,Sports
2942,http://www.jgappaloosas.com/,Sports
2943,http://homepage.mac.com/gretchenlinton/,Sports
2944,http://grayshadow.homestead.com/index.html,Sports
2945,http://www.ctranchappaloosas.com,Sports
2946,http://www.jrshado.com/,Sports
2947,http://www.bigbottomranch.com,Sports
2948,http://www.rocknboots.com/,Sports
2949,http://www.rcountryacres.com/,Sports
2950,http://www.pure-arabians.com,Sports
2951,http://www.strawberrybanksfarm.com/,Sports
2952,http://www.iaaha.com/,Sports
2953,http://goldcoastarabianhc.homestead.com,Sports
2954,http://www.regionv.com,Sports
2955,http://www.ahsa.asn.au/,Sports
2956,http://www.sahr.homestead.com/,Sports
2957,http://www.scottsdaleshow.com,Sports
2958,http://www.ifahr.net/,Sports
2959,http://midamericaarabianbreeder.homestead.com/,Sports
2960,http://www.alkhamsa.org/,Sports
2961,http://www.nilemuse.com/home.html,Sports
2962,http://www.golden-cross-arabian-stud.co.za,Sports
2963,http://www.smaroel.com,Sports
2964,http://www.tsahalarabians.nl,Sports
2965,http://www.korfowe.com/arabians/,Sports
2966,http://www.arabianhorseguide.com/,Sports
2967,http://freenet-homepage.de/azabat-arabians/,Sports
2968,http://www.clarendonstud.co.uk/,Sports
2969,http://www.mysticarabians.com,Sports
2970,http://www3.telus.net/kristalarabians/,Sports
2971,http://www3.telus.net/shiloarabians/,Sports
2972,http://www3.telus.net/sundownarabs,Sports
2973,http://www.mysterymountainarabpt.com,Sports
2974,http://www.melodyoakarabians.com,Sports
2975,http://azria.homestead.com/,Sports
2976,http://www.ranchobulakenyo.com,Sports
2977,http://www.arabiansofwindamere.com,Sports
2978,http://www.kerriganbloodstock.com,Sports
2979,http://www.smfarabs.com/,Sports
2980,http://www.bobbrookstrainingstable.homestead.com/,Sports
2981,http://castillodecaballeros.homestead.com,Sports
2982,http://www.kenlynarabians.com,Sports
2983,http://www.adandyfarm.com,Sports
2984,http://www.silverwindfarm.com,Sports
2985,http://www.kingswoodarabians.com/,Sports
2986,http://shamrockarabians.homestead.com/shamrockarabians.html,Sports
2987,http://www.lotusbloodstock.com/,Sports
2988,http://maurdararabians.homestead.com/maurdarbluestarpedigrees.html,Sports
2989,http://www.knrarabians.com/,Sports
2990,http://whisperinghillsarabians.com,Sports
2991,http://www.matthiasarabians.com/,Sports
2992,http://sunfirearabians.5u.com/,Sports
2993,http://www.echolanefarms.com,Sports
2994,http://www.brownsfolly.com,Sports
2995,http://www.eleanorsarabianfarm.com,Sports
2996,http://sprucehollowarabspintos.homestead.com/pintabians.html,Sports
2997,http://www.mapleridgefarm.homestead.com,Sports
2998,http://flyingffarms.com,Sports
2999,http://fantasiaarabians.homestead.com/,Sports
3000,http://empireegyptians.com,Sports
3001,http://www.equiwebs.com/bridlewood,Sports
3002,http://www.dolorosa.com/,Sports
3003,http://bewitchedarabians.homestead.com,Sports
3004,http://www.pure-arabians.com/,Sports
3005,http://www.camelotfarmsarabians.com,Sports
3006,http://www.bannerarabians.com,Sports
3007,http://www.lydayfarms.com,Sports
3008,http://www.bearcreek-ranch.com,Sports
3009,http://dakotame.homestead.com/,Sports
3010,http://www.chapmanchampions.com,Sports
3011,http://home.att.net/~merrygoround/wsb/html/view.cgi-home.html-.html,Sports
3012,http://www.skyhavenarabians.com,Sports
3013,http://genevaarabians.com/,Sports
3014,http://spiritwindshorses.com,Sports
3015,http://zahress.homestead.com/,Sports
3016,http://www.moonliteandpevensey.homestead.com,Sports
3017,http://www.tunamara.com,Sports
3018,http://www.cavalletti.com.au/aristocratarabians/index.html,Sports
3019,http://www.cavalletti.com.au/krystellepark/index.html,Sports
3020,http://www.chasarab.com/,Sports
3021,http://sarahn.homestead.com/,Sports
3022,http://www.marshantiarabians.homestead.com,Sports
3023,http://www.nashama.homestead.com,Sports
3024,http://www.jaballaarabians.com,Sports
3025,http://homepages.ihug.co.nz/~ba.rm/,Sports
3026,http://www.delightarabhorsestud.homestead.com/,Sports
3027,http://www.haraslaserena.com/,Sports
3028,http://awhitehorse.master.com/texis/master/search/msgboard.html,Sports
3029,http://rumblingaranch.htmlplanet.com,Sports
3030,http://www.scottsdaleshow.com/,Sports
3031,http://www.petshark.net/wonnell/,Sports
3032,http://www.krichke.com/,Sports
3033,http://spirittxarabians.com/,Sports
3034,http://www.proudheritagetrainingcenter.com,Sports
3035,http://www.equiwebs.com/crescendo/,Sports
3036,http://www.assps.homestead.com,Sports
3037,http://www.langtreestud.homestead.com/home.html,Sports
3038,http://www.homestead.com/matitojostud/index.html,Sports
3039,http://www.snowdonvale.com/,Sports
3040,http://www.silverthorn.com.au,Sports
3041,http://sodbusterrod.com/,Sports
3042,http://www.burrbelgians.homestead.com,Sports
3043,http://www.clrc.ca/canadianhorse.shtml,Sports
3044,http://www3.telus.net/public/waitnsee/,Sports
3045,http://www.canadreamfarm.com,Sports
3046,http://www.parl.gc.ca/36/2/parlbus/chambus/senate/deb-e/prog-e.htm,Sports
3047,http://www.parl.gc.ca/36/2/parlbus/chambus/senate/orderpaper/ord-e.htm,Sports
3048,http://www2.parl.gc.ca/housepublications/publication.aspx?pub=bill&amp;doc=c-454&amp;parl=36&amp;ses=1&amp;language=e&amp;file=17#2,Sports
3049,http://www2.parl.gc.ca/housepublications/publication.aspx?pub=hansard&amp;mee=33&amp;parl=36&amp;ses=2&amp;language=e&amp;x=1#link5,Sports
3050,http://www2.parl.gc.ca/housepublications/publication.aspx?pub=hansard&amp;mee=149&amp;parl=36&amp;ses=1&amp;language=e&amp;x=1#link147,Sports
3051,http://www2.parl.gc.ca/housepublications/publication.aspx?pub=hansard&amp;mee=222&amp;parl=36&amp;ses=1&amp;language=e&amp;x=1#link232,Sports
3052,http://www.walnuthillfarm.us/,Sports
3053,http://www.whippletreestud.com,Sports
3054,http://www.clydesusa.com/,Sports
3055,http://www.clrc.ca/clydesdale.shtml,Sports
3056,http://www.ccsha.com/,Sports
3057,http://www.falconledge.com/,Sports
3058,http://www.claysclydesdales.com,Sports
3059,http://shiningmeadowsclydes.homestead.com/home.html,Sports
3060,http://mbha.homestead.com/,Sports
3061,http://www.ohiopalomino.org/,Sports
3062,http://www.apshir.com/,Sports
3063,http://www.chboa.com/,Sports
3064,http://devonridgefarm.com/,Sports
3065,http://www.iol.ie/~bruc/ponies.htm,Sports
3066,http://www.users.waitrose.com/~nicholas77/,Sports
3067,http://www.bryhyl.homestead.com/,Sports
3068,http://www.karanahparkponystud.homestead.com/index.html,Sports
3069,http://www.drumhorseassociation.com/,Sports
3070,http://www.hanshorn.nl,Sports
3071,http://www.riekusveninga.nl/,Sports
