,Full request URI,Label
1338,http://www.fda.gov/fdac/features/196_kid.html,Health
1339,http://geoparent.com/directory/experts/health/babies/,Health
1340,http://www.ibabydoc.com/,Health
1341,http://www.drgreene.org/body.cfm?id=54&amp;ref=6&amp;action=list,Health
1342,http://www.lhj.com/home/stages-of-child-development.html,Health
1343,http://www.drgreene.com/eating.asp,Health
1344,http://www.clarian.org/portal/immilkbank,Health
1345,http://www.echn.ca,Health
1346,http://www.fda.gov/oc/opacom/kids/default.htm,Health
1347,http://www.ask.hrsa.gov/mch.cfm,Health
1348,http://www.drgreene.com/,Health
1349,http://www.rogerknapp.com/knap/medical.htm,Health
1350,http://www.hugsfoundation.org,Health
1351,http://www.accfcb.org,Health
1352,http://www.actionforhealthykids.org/,Health
1353,http://www.childrehab.com,Health
1354,http://pediatricrehabcenter.com,Health
1355,http://www.rankenjordan.org,Health
1356,http://www.kidneeds.com,Health
1357,http://keenusa.org,Health
1358,http://bravekids.org,Health
1359,http://www.howstuffworks.com/allergy.htm,Health
1360,http://www.drgreene.com/21_650.html,Health
1361,http://www.eshelp.netfirms.com,Health
1362,http://www.safe4kids.ca/,Health
1363,http://allergies.realage.com,Health
1364,http://healthlink.mcw.edu/article/1031002285.html,Health
1365,http://nac.allergyforum.com/,Health
1366,http://healthlink.mcw.edu/allergies/index.html,Health
1367,http://www.faais.org,Health
1368,http://www.cfsan.fda.gov/~dms/wh-alrgy.html,Health
1369,http://kidswithfoodallergies.org,Health
1370,http://www.livingwithout.com/,Health
1371,http://www.cornallergens.com/,Health
1372,http://www3.sympatico.ca/robertblue/,Health
1373,http://www.uchospitals.edu/online-library/content=p00028,Health
1374,http://healthlink.mcw.edu/article/996373507.html,Health
1375,http://www.kidswithfoodallergies.org/,Health
1376,http://www.allergychoices.com/,Health
1377,http://www.fda.gov/fdac/features/1998/298_nose.html,Health
1378,http://www.naturalways.com/alergy1.htm,Health
1379,http://www.drgreene.com/21_59.html,Health
1380,http://www.xlp.ca/,Health
1381,http://www.tascunit.com/,Health
1382,http://www.famohio.org,Health
1383,http://www.mds-foundation.org/,Health
1384,http://www.scinfo.org/,Health
1385,http://healthlink.mcw.edu/article/1031002383.html,Health
1386,http://www.everythingsicklecell.com,Health
1387,http://sicklecell.forum.googlepages.com,Health
1388,http://cancerguide.org,Health
1389,http://www.meds.com/glossary.html,Health
1390,http://www.lhj.com/home/cancer.html,Health
1391,http://healthlink.mcw.edu/cancer/,Health
1392,http://www-dep.iarc.fr/,Health
1393,http://dsol-smed.phac-aspc.gc.ca/dsol-smed/cancer/index_e.html,Health
1394,http://oligo.pbwiki.com,Health
1395,http://www.anrmeeting.org/,Health
1396,http://www.walkerbrighamfoundation.org/,Health
1397,http://www3.sympatico.ca/soconnor45/,Health
1398,http://www.braintumorfoundation.org/,Health
1399,http://www.meningiomamommas.org,Health
1400,http://www.askmen.com/sports/health/18_mens_health.html,Health
1401,http://healthlink.mcw.edu/article/930766829.html,Health
1402,http://hosted.aware.easynet.co.uk/,Health
1403,http://www.tennisabc.org,Health
1404,http://www.wichitaraceforthecure.com/,Health
1405,http://www.girlsnight.com.au,Health
1406,http://www.wibcc.org,Health
1407,http://www.debreastcancer.org,Health
1408,http://www.cbccf.org/,Health
1409,http://www.womenofessence.org,Health
1410,http://www.mickaela.com,Health
1411,http://www.fashiontargets.org.uk/,Health
1412,http://www.nataliesquassifoundation.com,Health
1413,http://www.eusoma.org,Health
1414,http://www.helenmoss.org,Health
1415,http://www.genesisuk.org,Health
1416,http://www.mysistermyfriendbreastcancersupport.org,Health
1417,http://www.komenevansville.org/,Health
1418,http://www.komenboston.org/,Health
1419,http://www.neraceforthecure.com/,Health
1420,http://www.komencharlotte.org/,Health
1421,http://www.komenncfoothills.org/,Health
1422,http://www.komencharleston.org/,Health
1423,http://www.komentyler.org/,Health
1424,http://www.komenarkansas.org/race/,Health
1425,http://www.ashamevlana.com,Health
1426,http://www.drgreene.com/21_625.html,Health
1427,http://www.motherfightingcancer.com,Health
1428,http://www.halls.md/breast/risk.htm,Health
1429,http://www.bcpinstitute.org/,Health
1430,http://breastcancer.realage.com,Health
1431,http://www.excelrehab.com,Health
1432,http://weezenhof.nl.eu.org/lymphedema/,Health
1433,http://www.oncologycenter.org,Health
1434,http://www.ehendrick.org/cancer/,Health
1435,http://www.narti.org,Health
1436,http://www.smcancercenter.org,Health
1437,http://www.alegent.com/body.cfm?id=2480,Health
1438,http://www.ccsb.org/,Health
1439,http://www.bridgeportoncology.com,Health
1440,http://www.jewishhospital.org/heartlung/,Health
1441,http://www.cchf.org.uk,Health
1442,http://www.cancer-center.info/,Health
1443,http://www.neurosurgery.pitt.edu/neuro_oncology/brain/index.html,Health
1444,http://www.siumed.edu/breastcenter/,Health
1445,http://www.ourbreastsite.org,Health
1446,http://www.legacyhealth.org/body.cfm?id=212,Health
1447,http://www.phoenixchildrens.com/medical-specialties/center-for-cancer-blood-disorders/,Health
1448,http://www.chop.edu/consumer/jsp/division/service.jsp?id=26696,Health
1449,http://www.icorg.ie,Health
1450,http://www.cancer-institute.ac.ir/,Health
1451,http://www.vai.org/research.aspx,Health
1452,http://www.roswellpark.org/patient_care/types_of_cancer/sarcoma,Health
1453,http://www.cancer.umn.edu/cancerinfo/sarcoma/,Health
1454,http://www.ucihs.uci.edu/cancer/,Health
1455,http://www.cancer.umn.edu/,Health
1456,http://ccnt.hsc.usc.edu/,Health
1457,http://www.roswellpark.org/,Health
1458,http://cancer.med.unc.edu/,Health
1459,http://www.brighamandwomens.org/bwhcancer/,Health
1460,http://www8.utsouthwestern.edu/utsw/home/pcpp/moncrief/,Health
1461,http://healthlink.mcw.edu/article/1010791452.html,Health
1462,http://www.thyca.org/,Health
1463,http://www.eurekalert.org/pub_releases/2005-01/joci-cso122904.php,Health
1464,http://www.isopah.com,Health
1465,http://healthlink.mcw.edu/article/1015970381.html,Health
1466,http://www.cancerhelp.org.uk/help/default.asp?page=2786,Health
1467,http://www.meds.com/colon/colon.html,Health
1468,http://www.nccra.org/,Health
1469,http://bowelcancersupport-yeovil.co.uk,Health
1470,http://pathology2.jhu.edu/beweb/cancer.cfm,Health
1471,http://www.cancerhelp.org.uk/help/default.asp?page=4478,Health
1472,http://www.cancerhelp.org.uk/help/default.asp?page=7973,Health
1473,http://www.cancerhelp.org.uk/help/default.asp?page=4891,Health
1474,http://www.aboutlivertumors.com,Health
1475,http://www.cancerhelp.org.uk/help/default.asp?page=2795,Health
1476,http://pathology2.jhu.edu/pancreas/index.htm,Health
1477,http://www.uchospitals.edu/specialties/cancer/pancreatic/index.php,Health
1478,http://www.pancreaticcancer.org.uk,Health
1479,http://www.cancerhelp.org.uk/help/default.asp?page=3887,Health
1480,http://www.cancerhelp.org.uk/help/default.asp?page=2680,Health
1481,http://pathology2.jhu.edu/bladder_cancer/,Health
1482,http://cancerguide.org/kidney.html,Health
1483,http://healthlink.mcw.edu/article/1018800849.html,Health
1484,http://www.cancerhelp.org.uk/help/default.asp?page=2657,Health
1485,http://healthlink.mcw.edu/article/1031002470.html,Health
1486,http://www.prostate-link.org.uk,Health
1487,http://www.pca3.org,Health
1488,http://thepcrf.org/,Health
1489,http://www.prostateimplant.com/,Health
1490,http://www.prostateproton.com,Health
1491,http://www.fda.gov/fdac/features/196_test.html,Health
1492,http://www.cancerhelp.org.uk/help/default.asp?page=2665,Health
1493,http://www.wcn.org,Health
1494,http://www.cervicalcancer.uk.com,Health
1495,http://screening.iarc.fr,Health
1496,http://www.cancerhelp.org.uk/help/default.asp?page=2739,Health
1497,http://www.cancerhelp.org.uk/help/default.asp?page=4655,Health
1498,http://ocan.org,Health
1499,http://www.cancerhelp.org.uk/help/default.asp?page=2792,Health
1500,http://www.oralcancerfoundation.org/,Health
1501,http://www.mpdhopkins.org/,Health
1502,http://www.meds.com/leukemia/atlas/acute_leukemia.html,Health
1503,http://www.teamintraining.org/,Health
1504,http://healthlink.mcw.edu/article/1031002878.html,Health
1505,http://www.meds.com/leukemia/leukemia.html,Health
1506,http://www.hairycellleukemia.org/,Health
1507,http://atlanticbreezes.com/leukemia.htm,Health
1508,http://friendsofallison.com/,Health
1509,http://www.hairycellleukemia.org/,Health
1510,http://www.leukaemiacare.org.uk/,Health
1511,http://www.teamintraining.org,Health
1512,http://www.inspirezone.org/cancer/survivors.html,Health
1513,http://healthlink.mcw.edu/article/1031002719.html,Health
1514,http://www.lymphomaforum.org.uk,Health
1515,http://www.hodgkinsfoundation.org/,Health
1516,http://www.inspirezone.org/tonycan.htm,Health
1517,http://www.ecr6.ohio-state.edu/~davism/nhl-account.htmlx,Health
1518,http://www.ukmf.org.uk,Health
1519,http://www.multiplemyeloma.org/,Health
1520,http://www.healthlink.mcw.edu/article/1031002328.html,Health
1521,http://www.neoplasia.org/,Health
1522,http://www.bco.org,Health
1523,http://www.cgp-journal.com/,Health
1524,http://www.biomedcentral.com/bmccancer/,Health
1525,http://www.biomedcentral.com/bmcpalliatcare/,Health
1526,http://www.meds.com/lung/lunginfo.html,Health
1527,http://www.cancerhelp.org.uk/help/default.asp?page=2787,Health
1528,http://www.lungcancercanada.ca/,Health
1529,http://www.lungcancercoalition.org/,Health
1530,http://www.melanomacenter.com/,Health
1531,http://www.tustison.com/melfaq.html,Health
1532,http://www.melresproj.com/,Health
1533,http://www.tustison.com/interests1.html,Health
1534,http://www.katesfoundation.com,Health
1535,http://www.tustison.com/blackribbon.shtml,Health
1536,http://www.skincheck.org/,Health
1537,http://www.cancerhelp.org.uk/help/default.asp?page=4388,Health
1538,http://www.mesothelioma.uk.com/,Health
1539,http://www.cancer.umn.edu/page/sarcoma/,Health
1540,http://healthlink.mcw.edu/article/1031002498.html,Health
1541,http://bonecancerresearch.org.uk,Health
1542,http://www.cancerhelp.org.uk/help/default.asp?page=4404,Health
1543,http://www.cancerhelp.org.uk/help/default.asp?page=6161,Health
1544,http://www.alveolarspsarcoma.net/,Health
1545,http://www.ncsf.org.uk/,Health
1546,http://carf1087.livejournal.com/,Health
1547,http://jeruu.livejournal.com/,Health
1548,http://www.cancerhelp.org.uk/help/default.asp?page=23508,Health
1549,http://www.heardsupport.org/,Health
1550,http://www.nlmsf.org/,Health
1551,http://www.cancerhelp.org.uk/help/default.asp?page=6215,Health
1552,http://www.persiancancersupport.com,Health
1553,http://www.honeysucklefoundation.org,Health
1554,http://www.davidhwangfoundation.com,Health
1555,http://www.jonathancancerfund.org/,Health
1556,http://www.wingsofhopeinc.org,Health
1557,http://www.allianceforchildhoodcancer.org/,Health
1558,http://www.childrenscause.org/,Health
1559,http://www.ccf.org.hk/,Health
1560,http://www.haveaheartcharity.org/,Health
1561,http://www.ccf.org.sg/,Health
1562,http://www.atcfkid.com/,Health
1563,http://www.clicsargent.org.uk,Health
1564,http://www.curechildhoodcancer.org/,Health
1565,http://www.nicfc.com,Health
1566,http://www.angelshope.org/,Health
1567,http://www.emmanuelcancer.org,Health
1568,http://www.friendsofallie.org,Health
1569,http://www.teeupfortots.org/,Health
1570,http://www.curechildhoodcancer.org/,Health
1571,http://www.cancer-services.org/,Health
1572,http://www.encr.com.fr,Health
1573,http://www.campqualityuk.org.uk/,Health
1574,http://www.cancerresearchnorthwest.co.uk,Health
1575,http://www.onemilliondollarflag.com,Health
1576,http://www.relayforlifepeabody.org,Health
1577,http://www.unc.edu/~mhuber/rfl/,Health
1578,http://www.relayfay.com/,Health
1579,http://www.iarc.fr,Health
1580,http://www.stepupforthecure.com,Health
1581,http://www.chipintofightcancer.org/,Health
1582,http://www.cancerpatientcare.org,Health
1583,http://www.vai.org/help.aspx,Health
1584,http://www.gildasclubdelval.org/,Health
1585,http://nzcancerexperiences.50webs.com,Health
1586,http://healthlink.mcw.edu/article/1031002628.html,Health
1587,http://www.afraidtoask.com/skinca/,Health
1588,http://www.myspace.com/skincancerawareness,Health
1589,http://www.csun.edu/~hcmth011/chaser/chaser-news.html,Health
1590,http://www.fda.gov/hearthealth/,Health
1591,http://www.cardiologist.uk.com,Health
1592,http://216.185.112.5/presenter.jhtml?identifier=4785,Health
1593,http://www.heartpoint.com/arrhythmias%20-%20introduction.html,Health
1594,http://www.fda.gov/fdac/features/1997/397_hart.html,Health
1595,http://www.lhsc.on.ca/uwodoc/pages/arrhy.htm,Health
1596,http://www.txai.org/edu/irregular/irregular_rhythms.htm,Health
1597,http://www.deborah.org/consumer/card.html,Health
1598,http://www.hopkinsheart.org/conditions-treatments/cardiomyopathy.html,Health
1599,http://www.csun.edu/~hcmth011/heart/,Health
1600,http://www.pediatricheartsurgery.com,Health
1601,http://www.childrenheartinstitute.org/educate/defects/truncus1.htm,Health
1602,http://www.littlehearts.net/,Health
1603,http://www.hopeforhlhs.com,Health
1604,http://www.mdadvice.com/library/symp/illness98.html,Health
1605,http://www.heartpoint.com/coronartdisease.html,Health
1606,http://www.howstuffworks.com/question120.htm,Health
1607,http://www.heartpoint.com/endocarditis.html,Health
1608,http://www.csun.edu/~hcmth011/chaser/article2.html,Health
1609,http://www.med.unsw.edu.au/pathology/pathmus/m1004089.htm,Health
1610,http://216.185.112.5/presenter.jhtml?identifier=11078,Health
1611,http://www.howstuffworks.com/heart-attack.htm,Health
1612,http://www.askmen.com/sports/health/health6.html,Health
1613,http://www.heartpoint.com/mi.html,Health
1614,http://www.txai.org,Health
1615,http://www.lkcf.org/,Health
1616,http://www.ietaonline.com,Health
1617,http://www.hrfsac.org,Health
1618,http://www.heartfoundation.org.au,Health
1619,http://216.185.112.5/presenter.jhtml?identifier=4493,Health
1620,http://www.howstuffworks.com/artificial-heart.htm,Health
1621,http://www.heartpoint.com/congheartfailure.html,Health
1622,http://jan.ucc.nau.edu/~daa/lecture/chfmeds.htm,Health
1623,http://216.185.112.5/presenter.jhtml?identifier=4585,Health
1624,http://www.deborah.org/consumer/chf.html,Health
1625,http://www.heartpoint.com/valvularheartdx.html,Health
1626,http://www.ctsnet.org/residents/ctsn/archives/not42.html,Health
1627,http://www.heartpoint.com/mitralvalveprolapse.html,Health
1628,http://www.cts.usc.edu/hpg-heartvalvesurgery.html,Health
1629,http://www.fltca.com/heart_murmur/heart_murmur.html,Health
1630,http://childrenheartinstitute.org/educate/murmur/murmur.htm,Health
1631,http://www.karenyontzcenter.org/,Health
1632,http://www.affairsoftheheart.info,Health
1633,http://www.heartpoint.com/,Health
1634,http://www.fda.gov/bbs/topics/news/new00191.html,Health
1635,http://www.bafound.org,Health
1636,http://www.aneurysmfoundation.org,Health
1637,http://www.arterial.org/,Health
1638,http://healthlink.mcw.edu/article/939673817.html,Health
1639,http://www.pitt.edu/afshome/g/e/genetics/public/html/lymph/,Health
1640,http://www.lymphland.com/,Health
1641,http://healthlink.mcw.edu/article/926055412.html,Health
1642,http://healthlink.mcw.edu/article/1009392103.html,Health
1643,http://www.mdadvice.com/library/symp/illness60.html,Health
1644,http://vasculitis.med.jhu.edu/typesof/buergers.html,Health
1645,http://www.economy-class.co.uk,Health
1646,http://www.eurekalert.org/pub_releases/2002-02/m-meu021302.php,Health
1647,http://www.inate.org/,Health
1648,http://www.cbc.ca/news/background/thrombosis/,Health
1649,http://www.brighamandwomens.org/preventivemedicine/research/prevent.aspx,Health
1650,http://www.sirweb.org/patpub/pvdpad.shtml,Health
1651,http://www.cochrane.org/colloquia/abstracts/amsterdam/amsterdam97p231.htm,Health
1652,http://www.surgery.usc.edu/divisions/vas/varicoseveinsandvenousdisease.html,Health
1653,http://casemed.case.edu/dept/autonomic/anstopic/oh.htm,Health
1654,http://www.expertpatients.nhs.uk/,Health
1655,http://nursing.unc.edu/crci/,Health
1656,http://healthlink.mcw.edu/article/1031002459.html,Health
1657,http://www3.bc.sympatico.ca/steeksma/medical/transition.htm,Health
1658,http://www.sense.org.uk/,Health
1659,http://healthlink.mcw.edu/hearing-disorders/,Health
1660,http://healthlink.mcw.edu/article/990316608.html,Health
1661,http://healthlink.mcw.edu/article/1014763100.html,Health
1662,http://www.utdallas.edu/~thib/rehabinfo/,Health
1663,http://www.togetherdeaf.com,Health
1664,http://www.cihear.com/,Health
1665,http://www.aceinfo.net.au/,Health
1666,http://www.listen-up.org,Health
1667,http://www.bradingrao.com,Health
1668,http://ncod.csun.edu,Health
1669,http://www.lhh.org/,Health
1670,http://www.grantlairdjr.com/,Health
1671,http://www.deafsa.co.za,Health
1672,http://www.dcara.org,Health
1673,http://www.mideaf.org,Health
1674,http://www.chs.ca,Health
1675,http://www.deafservicebureau.org,Health
1676,http://www.deafnessforum.org.au,Health
1677,http://www.utdallas.edu/research/fas/,Health
1678,http://www.ydac.on.ca/,Health
1679,http://www.aphasia-glos.org.uk/,Health
1680,http://www.dystonia.ie/page.asp?page=46&amp;menu=33,Health
1681,http://www.stutter.cn/,Health
1682,http://www.stutter.ca/,Health
1683,http://stutterersanonymous.netfirms.com,Health
1684,http://www.stutter.it,Health
1685,http://www.beyondstuttering.com.au,Health
1686,http://www.speecheasy.com,Health
1687,http://www.accessdata.fda.gov/scripts/cdrh/cfdocs/cfpmn/pmn.cfm,Health
1688,http://www.thefriendshipconnection.org/,Health
1689,http://www.gastrolab.net/welcome.htm,Health
1690,http://healthlink.mcw.edu/digestive-disease/,Health
1691,http://healthlink.mcw.edu/article/1010766575.html,Health
1692,http://healthlink.mcw.edu/article/968784529.html,Health
1693,http://www.lhj.com/home/gerd.html,Health
1694,http://www.infantreflux.org/,Health
1695,http://www.nowheat.com/grfx/nowheat/,Health
1696,http://www.clanthompson.com/index.php3,Health
1697,http://www.coeliachelp.me.uk/,Health
1698,http://www.gluten.net/,Health
1699,http://www.rochesterceliacs.org/,Health
1700,http://www3.ns.sympatico.ca/celiac.halifax/,Health
1701,http://www.constipationadvice.co.uk,Health
1702,http://www.pitt.edu/~super1/lecture/lec0931/index.htm,Health
1703,http://www.drgreene.com/21_1070.html,Health
1704,http://healthlink.mcw.edu/article/930605239.html,Health
1705,http://healthlink.mcw.edu/article/1013634026.html,Health
1706,http://www.leistenbruch-operation.de/,Health
1707,http://www.chw.edu.au/parents/factsheets/suinguin.htm,Health
1708,http://www.chop.edu/consumer/your_child/condition_section_index.jsp?id=-8775,Health
1709,http://www.surgerychannel.com/herniarepair/index.shtml,Health
1710,http://www.uhc-herniaclinic.co.uk,Health
1711,http://www.daycaresurgery.com,Health
1712,http://www.scdiet.org/,Health
1713,http://healthlink.mcw.edu/article/974746559.html,Health
1714,http://pcca.hypermart.net,Health
1715,http://www.ibdliving.com,Health
1716,http://www.crohnsforum.com,Health
1717,http://www.jhu.edu/~jhumag/0497web/gastro1.html,Health
1718,http://www.med.unc.edu/wrkunits/2depts/medicine/fgidc/,Health
1719,http://www.gsdl.com/assessments/finddisease/ibd/,Health
1720,http://www.fowusa.org/,Health
1721,http://www.my-colostomy.com,Health
1722,http://www.liverme.org,Health
1723,http://www.yourliver.org,Health
1724,http://www.pbc-society.ca,Health
1725,https://web.emmes.com/study/lvr/,Health
1726,http://www.phac-aspc.gc.ca/tmp-pmv/info/hepa_e.html,Health
1727,http://www.fda.gov/fdac/features/1999/299_hepc.html,Health
1728,http://www.hepatitiscnme.org/,Health
1729,http://hopkins-gi.nts.jhu.edu/pages/latin/templates/?pg=disease1&amp;organ=2&amp;disease=18&amp;lang_id=1,Health
1730,http://www.hepatitisc.org.au,Health
1731,http://www.scn.org/health/hepatitis/,Health
1732,http://www.cfsan.fda.gov/~mow/chap31.html,Health
1733,http://www.hepatitisneighborhood.com,Health
1734,http://www.tigerfund.org,Health
1735,http://www.surgery.usc.edu/divisions/hep/index.html,Health
1736,http://www.pancreasfoundation.org/index.html,Health
1737,http://healthlink.mcw.edu/article/991235533.html,Health
1738,http://www.bme.jhu.edu/labs/chb/disorders/menieres.html,Health
1739,http://www.med.umn.edu/otol/library/otoscler.htm,Health
1740,http://www.tinnitus-hyperacusis.com,Health
1741,http://www.tinn.com,Health
1742,http://www.sonus.com/hearinghealth/tinnitus.asp,Health
1743,http://www.druginfonet.com/faq/faqlaryn.htm,Health
1744,http://www.bme.jhu.edu/labs/chb/,Health
1745,http://www.biomedcentral.com/bmcendocrdisord/,Health
1746,http://www.mcl.tulane.edu/classware/pathology/medical_pathology/endocrine_cases/casestop.html,Health
1747,http://my.dmci.net/~candylady/pco/,Health
1748,http://www.howstuffworks.com/diabetes.htm,Health
1749,http://www.mysugars.com,Health
1750,http://www.fda.gov/fdac/features/2000/400_diab.html,Health
1751,http://healthlink.mcw.edu/article/1009402816.html,Health
1752,http://www.sdsp.org.uk/,Health
1753,http://www.sharp.com/services/index.cfm?id=830,Health
1754,http://www.run500miles.com,Health
1755,http://www.diabetesaction.org/site/pageserver?pagename=diabetes_action_team,Health
1756,http://www.diabetesliving.com/manage/mgt_nutrit.htm,Health
1757,http://www.fda.gov/diabetes/food.html,Health
1758,http://www.eurekalert.org/pub_releases/2005-04/aha-fsm042105.php,Health
1759,http://www.diabetesaction.org,Health
1760,http://www.ksdpp.org,Health
1761,http://www.diabetesedu.org,Health
1762,http://www.diabeteswellness.net,Health
1763,http://www.apsainternational.net/,Health
1764,http://balusignal.googlepages.com/,Health
1765,http://spacytracie.com,Health
1766,http://www.thesweetdiabetic.com,Health
1767,http://www.insulinfree.org,Health
1768,http://www.eurekalert.org/pub_releases/2005-03/l-rdl030205.php,Health
1769,http://www.diabetesinstitute.org,Health
1770,http://www.study-on-diabetes-management-systems.de/,Health
1771,http://www.eurekalert.org/pub_releases/2007-07/uab-ssm071307.php,Health
1772,http://www.insulinresistance.us,Health
1773,http://www.dmforum.org.uk,Health
1774,http://diabetesstation.com/,Health
1775,http://www.diabetes-health-care.com/,Health
1776,http://www.diabetespoole.org.uk,Health
1777,http://www.diabetesbromley.com,Health
1778,http://www.haveringfamilydiabetesgroup.org.uk,Health
1779,http://www.diabetesbexley.org.uk,Health
1780,http://healthlink.mcw.edu/article/1031002355.html,Health
1781,http://www.fda.gov/bbs/topics/answers/2005/ans01345.html,Health
1782,http://www.dia-log.com,Health
1783,http://www.diabetease.com,Health
1784,http://www.lifescan.com/,Health
1785,http://www.eurekalert.org/pub_releases/2005-03/jdc-jdc032205.php,Health
1786,http://diabetes.realage.com,Health
1787,http://www.chop.edu/consumer/jsp/division/service.jsp?id=47690,Health
1788,http://www.rvsurgery.com/parathyroid.html,Health
1789,http://www.pituitary.org/,Health
1790,http://www.pituitary.org.uk/,Health
1791,http://www.ithyroid.com/,Health
1792,http://www.drgreene.com/21_1122.html,Health
1793,http://www.eurekalert.org/pub_releases/2005-01/tna-rah012505.php,Health
1794,http://www.eurekalert.org/pub_releases/2005-02/jws-wwt020905.php,Health
1795,http://jnm.snmjournals.org/cgi/content/abstract/45/10/1712,Health
1796,http://www.psycheducation.org/thyroid/studies.htm,Health
1797,http://www.biomedcentral.com/1471-244x/4/6,Health
1798,http://www.psycheducation.org/thyroid/introduction.htm,Health
1799,http://www.eurekalert.org/pub_releases/2005-06/uopm-rzi061405.php,Health
1800,http://www.eurekalert.org/pub_releases/2005-05/aps-hfw051205.php,Health
1801,http://www.biomedcentral.com/1523-3782/6/451/abstract,Health
1802,http://www.jstage.jst.go.jp/article/endocrj/50/6/657/_pdf,Health
1803,http://www.fda.gov/cder/guidance/4825fnl.htm,Health
1804,http://books.nap.edu/execsumm_pdf/5106.pdf,Health
1805,http://www.mcl.tulane.edu/classware/pathology/medical_pathology/thyroid/01title.html,Health
1806,http://www.healthsquare.com/mc/fgmc2800.htm,Health
1807,http://www.ehealthmd.com/library/hyperthyroidism/hye_whatis.html,Health
1808,http://www.dreddyclinic.com/findinformation/gg/gravesdisease.htm,Health
1809,http://www.dundee.ac.uk/medther/tayendoweb/thyroid_eye_disease.htm,Health
1810,http://www.btf-thyroid.org,Health
1811,http://www.euthyroid.org,Health
1812,http://www.british-thyroid-association.org/,Health
1813,http://www.lats.org/,Health
1814,http://www.dundee.ac.uk/medther/tayendoweb/images/hyperthyroid_pregnancy.htm,Health
1815,http://www.telegraph.co.uk/news/uknews/1478256/pregnant-women-who-take-slimming-pills-%27are-more-likely-to-have-gay-children%27.html,Health
1816,http://thyroidhost.proboards.com/,Health
1817,http://www.krukenbergs-spindle.co.uk,Health
1818,http://healthlink.mcw.edu/eye-care/,Health
1819,http://www.drgreene.com/21_1024.html,Health
1820,http://healthlink.mcw.edu/article/1030635385.html,Health
1821,http://www.brl.org/,Health
1822,http://www.brailleauthority.org/,Health
1823,http://www.cnib.ca/,Health
1824,http://www.keystoneblind.org,Health
1825,http://www.smccb.org,Health
1826,http://www.cviatlanta.org,Health
1827,http://www.visionofchildren.org,Health
1828,http://www.mnssb.org,Health
1829,http://www.uniteforsight.org,Health
1830,http://www.visibility.org.uk,Health
1831,http://www.ccbmb.ca,Health
1832,http://www.gbvf.org.uk,Health
1833,http://www.vischeck.com,Health
1834,http://healthlink.mcw.edu/article/999211295.html,Health
1835,http://www.agape1.com/color%20vision.htm,Health
1836,http://www.healthlink.mcw.edu/article/1031002361.html,Health
1837,http://www.fda.gov/bbs/topics/answers/ans00990.html,Health
1838,http://www.contactlenses.co.uk/education/public/seasonal_allergic_conjunctivitis.htm,Health
1839,http://www.ozarkcountry.com/eyes,Health
1840,http://www.dryeyedoctor.com,Health
1841,http://www.ophthal.org/orj/glaucoma/,Health
1842,http://www.glaucomadoctorsfyi.com,Health
1843,http://www.glaucomanet.org/,Health
1844,http://www.glaucoma-association.com,Health
1845,http://www.macs.org.uk/,Health
1846,http://www.theretinasource.com/,Health
1847,http://www.choroideremia.org/,Health
1848,http://www.wonderbaby.org/search-topics/lca.html,Health
1849,http://www.amdcanada.com,Health
1850,http://www.jwen.com/rp/rp.html,Health
1851,http://www.iois.org,Health
1852,http://aggie-horticulture.tamu.edu/extension/poison.html,Health
1853,http://www.cfsan.fda.gov/~mow/intro.html,Health
1854,http://www.cfsan.fda.gov/~mow/foodborn.html,Health
1855,http://www.ccc.govt.nz/health/foods3.asp,Health
1856,http://vm.cfsan.fda.gov/~mow/sea-ill.html,Health
1857,http://www.foodlink.org.uk/factfile.asp?file=1,Health
1858,http://www.cfsan.fda.gov/~dms/fdunwelc.html,Health
1859,http://healthlink.mcw.edu/article/1008283853.html,Health
1860,http://www.cfsan.fda.gov/~mow/chap36.html,Health
1861,http://www.cfsan.fda.gov/~mow/chap37.html,Health
1862,http://www.cfsan.fda.gov/~mow/chap39.html,Health
1863,http://www.cfsan.fda.gov/~mow/chap40.html,Health
1864,http://www.cfsan.fda.gov/~mow/chap38.html,Health
1865,http://www.biomedcentral.com/1523-3820/2/323,Health
1866,http://www.travellersdiarrhea.com,Health
1867,http://www.travdoc.com/articles/28.html,Health
1868,http://www.ygyh.org,Health
1869,http://www.drgreene.org/body.cfm?id=21&amp;action=detail&amp;ref=614,Health
1870,http://healthlink.mcw.edu/article/921733488.html,Health
1871,http://chorus.rad.mcw.edu/doc/00100.html,Health
1872,http://www.whonamedit.com/synd.cfm/86.html,Health
1873,http://www.thebreathingroom.org,Health
1874,http://www.med.unc.edu/wrkunits/3ctrpgm/cystfib/cfcent.htm,Health
1875,http://teamtrevor.org,Health
1876,http://www.celinedion.com/english/journey_celinesupports.html,Health
1877,http://www.chop.edu/consumer/jsp/division/service.jsp?id=74652,Health
1878,http://healthlink.mcw.edu/article/1001820316.html,Health
1879,http://healthlink.mcw.edu/article/1031002308.html,Health
1880,http://www.cdadc.com/ds/,Health
1881,http://dsat.ca/,Health
1882,http://www.ctdownsyndrome.org,Health
1883,http://www.ds-int.org/,Health
1884,http://www.fcsd.org/,Health
1885,http://homepages.tesco.net/~d.w.dossett/index.htm,Health
1886,http://www.81x.com/downsreallyup/meetme,Health
1887,http://heidicrowter.com,Health
1888,http://www.littleangels.gbr.cc,Health
1889,http://www.downrightspecial.co.uk/,Health
1890,http://www.debra.org/,Health
