,Full request URI,Label
1208,http://soci.ucalgary.ca/,Reference
1209,http://www.ss.ucalgary.ca/,Reference
1210,http://hist.ucalgary.ca/,Reference
1211,http://arky.ucalgary.ca/,Reference
1212,http://www.econ.ucalgary.ca/,Reference
1213,http://www.su.ucalgary.ca/,Reference
1214,http://www.ucalgary.ca/~womense/,Reference
1215,http://www.ucalgary.ca/~biostdnt/,Reference
1216,http://www.ucalgary.ca/~smiles/,Reference
1217,http://www.ucalgary.ca/~chinsch/,Reference
1218,http://www.ucalgary.ca/~bahai,Reference
1219,http://www.ucalgary.ca/~unicef/,Reference
1220,http://www.ucalgary.ca/~catholic/,Reference
1221,http://www.ucalgary.ca/cess/,Reference
1222,http://www.ucalgary.ca/~chemstdn/,Reference
1223,http://www.ucalgary.ca/~css/,Reference
1224,http://www.ucalgary.ca/~cus/,Reference
1225,http://www.ucalgary.ca/~asa/,Reference
1226,http://www.ucalgary.ca/~aim/,Reference
1227,http://www.ucalgary.ca/~iamnesty/,Reference
1228,http://www.ucalgary.ca/~baptist/,Reference
1229,http://www.ucalgary.ca/~rundle/,Reference
1230,http://www.ucalgary.ca/~khalsa/,Reference
1231,http://www.ucalgary.ca/~skiclub/,Reference
1232,http://www.ucalgary.ca/~esa/,Reference
1233,http://www.math.ucalgary.ca/~scum/,Reference
1234,http://www.ucalgary.ca/~ucnav/,Reference
1235,http://www.ucalgary.ca/~speakmst/,Reference
1236,http://www.ucalgary.ca/~sspakist/,Reference
1237,http://www.ucalgary.ca/~fiji/,Reference
1238,http://www.ucalgary.ca/~physastr/,Reference
1239,http://www.ucalgary.ca/~simsclub/,Reference
1240,http://www.ucalgary.ca/pipeband/,Reference
1241,http://www.ucalgary.ca/~taiwanst/,Reference
1242,http://www.ucalgary.ca/~pscassoc/,Reference
1243,http://www.ucalgary.ca/~focus/,Reference
1244,http://www.ucalgary.ca/~glass/,Reference
1245,http://www.ucalgary.ca/~kappasig/,Reference
1246,http://www.ucalgary.ca/ecoclub/,Reference
1247,http://www.ucalgary.ca/~kularing/,Reference
1248,http://www.ucalgary.ca/~essa/,Reference
1249,http://pages.cpsc.ucalgary.ca/~csus/,Reference
1250,http://www.ucalgary.ca/~liberal/,Reference
1251,http://www.ucalgary.ca/~ivcf/,Reference
1252,http://www.ucalgary.ca/~muslim/,Reference
1253,http://www.ucalgary.ca/~armi/,Reference
1254,http://www.aiesec.ca/calgary/,Reference
1255,http://gess.geomatics.ucalgary.ca/,Reference
1256,http://www.ucalgary.ca/~hksa/,Reference
1257,http://www.ucalgary.ca/oncampus/weekly/,Reference
1258,http://gauntlet.ucalgary.ca/,Reference
1259,http://www.ucalgary.ca/gazette/,Reference
1260,http://www.ucalgary.ca/umagazine/,Reference
1261,http://www.village900.ca/,Reference
1262,http://www.nic.bc.ca/,Reference
1263,http://www.sprottshaw.com,Reference
1264,http://www.wtccanada.com,Reference
1265,http://www.tssu.ca/,Reference
1266,http://dsrf.org/,Reference
1267,http://summitpacific.ca,Reference
1268,http://www.ihmc.ca,Reference
1269,http://www.marshillonline.com/,Reference
1270,http://www.catholic-church.org/catso/,Reference
1271,http://www.aiesec.ca/ubc,Reference
1272,http://www.pigam.org/,Reference
1273,http://www.aepibx.com/,Reference
1274,http://www.aoesorority.org/eta/,Reference
1275,http://www.alphaphiubc.com/,Reference
1276,http://www.hare.org/,Reference
1277,http://www.cmu.ca/,Reference
1278,http://www.umanitoba.ca/,Reference
1279,http://www.umanitoba.ca/manitoban/,Reference
1280,http://umanitoba.ca/alumni/manitoba/,Reference
1281,http://www.umanitoba.ca/nursing/programs/primcom.html,Reference
1282,http://www.cs.umanitoba.ca/,Reference
1283,http://umanitoba.ca/faculties/music/,Reference
1284,http://umanitoba.ca/extended/,Reference
1285,http://www.umanitoba.ca/stpauls/,Reference
1286,http://w3.stu.ca/stu/,Reference
1287,http://w3.stu.ca/stu/athletics/athletics.aspx,Reference
1288,http://www.cfp.ns.ca/,Reference
1289,http://www.brockpress.com/,Reference
1290,http://centretownnewsonline.ca/,Reference
1291,http://www.algonquinsa.com/,Reference
1292,http://www.algonquinsa.com/defaultsite/thunder/index_e.aspx?articleid=5,Reference
1293,http://www.motorcycle.humber.ca/,Reference
1294,http://www.makeyourmovetocanada.com/,Reference
1295,http://creativeandperformingarts.humber.ca/content/production.html,Reference
1296,http://athletics.humber.ca/,Reference
1297,http://www.thepioneer.com/,Reference
1298,http://www.senecac.on.ca/,Reference
1299,http://www.stclaircollege.ca/,Reference
1300,http://www.nipissingu.ca/,Reference
1301,http://www.nipissingu.ca/athletics/,Reference
1302,http://www.snpolytechnic.com/,Reference
1303,http://www.key2careers.net/,Reference
1304,http://www.yorkvillecollege.com/,Reference
1305,http://www.tstraining.com/,Reference
1306,http://www.trentu.ca/,Reference
1307,http://www.trentu.ca/olivercentre/,Reference
1308,http://www.trentu.ca/admin/conference/,Reference
1309,http://www.trentu.ca/iws/,Reference
1310,http://www.trentu.ca/admin/colleges/eaton.html,Reference
1311,http://www.trentu.ca/athletics/,Reference
1312,http://www.hanifworld.com/university-of-guelph-photos.htm,Reference
1313,http://www.hanifworld.com/uoftgallery.htm,Reference
1314,http://www.windermeremanor.com/,Reference
1315,http://www.meetatwestern.ca/,Reference
1316,http://www.greathallcatering.ca/,Reference
1317,http://www.pridewestern.ca,Reference
1318,http://www.theconcordian.com/,Reference
1319,http://www.sifc.edu/,Reference
1320,http://www.usask.ca/,Reference
1321,http://www.usask.ca/events/calendar/,Reference
1322,http://www.usask.ca/cgi-bin/phone.pl,Reference
1323,http://www.usask.ca/consumer_services/bookstore/,Reference
1324,http://www.lutherancampusministry.sk.ca/,Reference
1325,http://lantern.usask.ca/lookup/white.html,Reference
1326,http://www.usask.ca/president/,Reference
1327,http://www.usask.ca/university_council/,Reference
1328,http://www.usask.ca/vpacademic/,Reference
1329,http://www.usask.ca/fsd/,Reference
1330,http://www.usask.ca/university_secretary/policies/,Reference
1331,http://www.usask.ca/consumer_services/,Reference
1332,http://www.usask.ca/university_secretary/,Reference
1333,http://www.usask.ca/vpresearch/,Reference
1334,http://www.usask.ca/vpfr/,Reference
1335,http://www.usask.ca/students/,Reference
1336,http://www.usask.ca/sesd/,Reference
1337,http://students.usask.ca/academic/registration/,Reference
1338,http://www.usask.ca/alumni/alumnisite/association/,Reference
1339,http://www.usask.ca/alumni/,Reference
1340,http://www.usask.ca/alumni/alumnisite/services/,Reference
1341,http://www.usask.ca/alumni/alumnisite/reunions/,Reference
1342,http://www.usask.ca/alumni/alumnisite/publications/,Reference
1343,http://huskies.usask.ca/,Reference
1344,http://kinesiology.usask.ca/campus-recreation/,Reference
1345,http://www.ag.usask.ca/,Reference
1346,http://www.agbio.usask.ca/departments/agec/,Reference
1347,http://www.agbio.usask.ca/departments/anps/,Reference
1348,http://www.agbio.usask.ca/departments/fabs/,Reference
1349,http://www.arts.usask.ca/art/,Reference
1350,http://www.arts.usask.ca/archaeology/,Reference
1351,http://www.usask.ca/english/,Reference
1352,http://www.arts.usask.ca/sociology/,Reference
1353,http://www.cs.usask.ca/,Reference
1354,http://physics.usask.ca/,Reference
1355,http://math.usask.ca/,Reference
1356,http://www.usask.ca/music/,Reference
1357,http://www.arts.usask.ca/drama/,Reference
1358,http://www.usask.ca/politic/,Reference
1359,http://www.arts.usask.ca/languages/,Reference
1360,http://www.usask.ca/wgst/,Reference
1361,http://www.usask.ca/geology/,Reference
1362,http://www.usask.ca/chemistry/,Reference
1363,http://www.usask.ca/philosophy/,Reference
1364,http://www.usask.ca/biology/,Reference
1365,http://www.arts.usask.ca/economics/,Reference
1366,http://www.arts.usask.ca/geography/,Reference
1367,http://www.usask.ca/nativestudies/,Reference
1368,http://artsandscience.usask.ca/religion/,Reference
1369,http://artsandscience.usask.ca/history/,Reference
1370,http://artsandscience.usask.ca/psychology/,Reference
1371,http://artsandscience.usask.ca/,Reference
1372,http://www.commerce.usask.ca/,Reference
1373,http://www.commerce.usask.ca/departments/accounting/,Reference
1374,http://www.commerce.usask.ca/departments/finance/,Reference
1375,http://www.commerce.usask.ca/departments/marketing/,Reference
1376,http://www.edwards.usask.ca/programs/mba/,Reference
1377,http://www.usask.ca/dentistry/,Reference
1378,http://www.usask.ca/education/,Reference
1379,http://www.usask.ca/education/edcur/,Reference
1380,http://www.usask.ca/education/edadmin/,Reference
1381,http://www.usask.ca/education/edfdt/,Reference
1382,http://www.usask.ca/education/edpse/,Reference
1383,http://www.usask.ca/education/selu/,Reference
1384,http://www.engr.usask.ca/,Reference
1385,http://www.engr.usask.ca/dept/age/,Reference
1386,http://www.engr.usask.ca/dept/cen/,Reference
1387,http://www.engr.usask.ca/dept/cie/,Reference
1388,http://www.engr.usask.ca/dept/ele/,Reference
1389,http://www.engr.usask.ca/dept/mee/,Reference
1390,http://www.extension.usask.ca/,Reference
1391,http://www.usask.ca/cgsr/,Reference
1392,http://www.usask.ca/kinesiology/,Reference
1393,http://www.usask.ca/law/,Reference
1394,http://www.usask.ca/psychiatry/,Reference
1395,http://www.usask.ca/pediatrics/,Reference
1396,http://www.usask.ca/healthsci/che/,Reference
1397,http://www.usask.ca/medicine/pharmacology/,Reference
1398,http://www.usask.ca/medicine/medicine/,Reference
1399,http://www.usask.ca/medicine/microbio/,Reference
1400,http://www.usask.ca/medicine/family/,Reference
1401,http://www.usask.ca/medicine/pmr/,Reference
1402,http://www.usask.ca/medicine/obgyn/,Reference
1403,http://www.usask.ca/medicine/ophthalmology/,Reference
1404,http://www.usask.ca/medicine/physiology/,Reference
1405,http://www.usask.ca/anatomy/,Reference
1406,http://www.medicine.usask.ca/pt,Reference
1407,http://www.medicine.usask.ca/biochem/,Reference
1408,http://www.medicine.usask.ca/,Reference
1409,http://www.medicine.usask.ca/pathology/,Reference
1410,http://www.usask.ca/nursing/,Reference
1411,http://www.usask.ca/pharmacy-nutrition/,Reference
1412,http://www.usask.ca/wcvm/,Reference
1413,http://www.usask.ca/wcvm/vth/,Reference
1414,http://www.usask.ca/wcvm/vetmicro/,Reference
1415,http://www.usask.ca/wcvm/lacs/,Reference
1416,http://www.usask.ca/wcvm/sacs/,Reference
1417,http://www.usask.ca/wcvm/vbs/,Reference
1418,http://www.usask.ca/wcvm/vetpath/,Reference
1419,http://www.usask.ca/stu/,Reference
1420,http://www.usask.ca/stu/emmanuel/,Reference
1421,http://www.usask.ca/stu/luther/,Reference
1422,http://www.usask.ca/stu/standrews,Reference
1423,http://www.stmcollege.ca/,Reference
1424,http://library.usask.ca/,Reference
1425,http://www.usask.ca/archives/,Reference
1426,http://www.usask.ca/snelgrove/,Reference
1427,http://www.usask.ca/kenderdine/,Reference
1428,http://www.usask.ca/antiquities,Reference
1429,http://www.usask.ca/geology/museum.html,Reference
1430,http://library.usask.ca/hsl/,Reference
1431,http://library.usask.ca/education/,Reference
1432,http://library.usask.ca/engin/,Reference
1433,http://library.usask.ca/law/,Reference
1434,http://library.usask.ca/nsl/,Reference
1435,http://library.usask.ca/vetmed/,Reference
1436,http://library.usask.ca/spcoll/,Reference
1437,http://library.usask.ca/ref/,Reference
1438,http://library.usask.ca/govpub/,Reference
1439,http://library.usask.ca/accserv/,Reference
1440,http://artsandscience.usask.ca/diefenbaker/,Reference
1441,http://www.engr.usask.ca/~mesa/,Reference
1442,http://homepage.usask.ca/~ss_cssa/,Reference
1443,http://www.edwards.usask.ca/studentclubs/abss/ab_circle_leaders.htm,Reference
1444,http://www.usask.ca/communications/ocn/,Reference
1445,http://www.usask.ca/alumni/alumnisite/publications/green_white/,Reference
1446,http://www.usask.ca/research/,Reference
1447,http://www.cls.usask.ca/,Reference
1448,http://www.usask.ca/healthsci/cmsnrc/,Reference
1449,http://www.usask.ca/hru/,Reference
1450,http://www.csale.usask.ca/,Reference
1451,http://www.campuscomputing.net/,Reference
1452,http://www.ope.ed.gov/security/,Reference
1453,http://www.collegeresults.org/,Reference
1454,http://www.carnegiefoundation.org/classifications/,Reference
1455,http://teens.aol.com/college/best-colleges-universities,Reference
1456,http://scores.espn.go.com/ncf/clubhouse?teamid=2010,Reference
1457,http://scores.espn.go.com/ncf/clubhouse?teamid=2011,Reference
1458,http://www.economicissues.net/,Reference
1459,http://scores.espn.go.com/ncf/clubhouse?teamid=2,Reference
1460,http://www.jscc.cc.al.us/,Reference
1461,http://nwscc.cc.al.us,Reference
1462,http://scores.espn.go.com/ncf/clubhouse?teamid=5,Reference
1463,http://scores.espn.go.com/ncf/clubhouse?teamid=333,Reference
1464,http://www.axiacollege.com/,Reference
1465,http://www.lasundevils.com/,Reference
1466,http://sports.espn.go.com/ncaa/clubhouse?collegeid=9,Reference
1467,http://www.naualumni.com/,Reference
1468,http://www.apollocollege.edu,Reference
1469,http://www.uofaflying.com/,Reference
1470,http://www.uafma.com/,Reference
1471,http://www.uofacampwildcat.org/,Reference
1472,http://scores.espn.go.com/ncf/clubhouse?teamid=2032,Reference
1473,http://www.hsu.edu/,Reference
1474,http://www.hsu.edu/athcontent.aspx,Reference
1475,http://library.hsu.edu/,Reference
1476,http://www.hendrix.edu,Reference
1477,http://www.hendrix.edu/catalog/99-00catalog/personnel.htm#teaching faculty,Reference
1478,http://www.hendrix.edu/abouthendrix/about.aspx?id=87&amp;tierslicer1_tsmenutargetid=87&amp;tierslicer1_tsmenutargettype=1&amp;tierslicer1_tsmenuid=17,Reference
1479,http://www.hendrix.edu/physicalplant/,Reference
1480,http://www.hendrix.edu/counseling/,Reference
1481,http://www.hendrix.edu/admission/,Reference
1482,http://www.hendrix.edu/multicultural/,Reference
1483,http://www.hendrix.edu/abouthendrix/about.aspx?id=594&amp;tierslicer1_tsmenutargetid=594&amp;tierslicer1_tsmenutargettype=1&amp;tierslicer1_tsmenuid=17,Reference
1484,http://www.hendrix.edu/athletics/,Reference
1485,http://www.hendrix.edu/theatrearts/,Reference
1486,http://www.hendrix.edu/music/,Reference
1487,http://www.hendrix.edu/religion/,Reference
1488,http://www.hendrix.edu/chemistry/,Reference
1489,http://www.hendrix.edu/physics/,Reference
1490,http://www.hendrix.edu/politics/,Reference
1491,http://www.hendrix.edu/psychology/,Reference
1492,http://www.hendrix.edu/sociology/,Reference
1493,http://www.hendrix.edu/baileylibrary/,Reference
1494,http://www.hendrix.edu/baileylibrary/baileylibrary.aspx?id=1629&amp;tierslicer1_tsmenutargetid=1629&amp;tierslicer1_tsmenutargettype=1&amp;tierslicer1_tsmenuid=129,Reference
1495,http://www.hendrix.edu/studentactivities/studentactivities.aspx?id=1516&amp;tierslicer1_tsmenutargetid=1516&amp;tierslicer1_tsmenutargettype=1&amp;tierslicer1_tsmenuid=97,Reference
1496,http://www.hendrix.edu/religiouslife/,Reference
1497,http://www.eacc.edu/,Reference
1498,http://sports.espn.go.com/ncaa/clubhouse?collegeid=2029,Reference
1499,http://www.cvc.edu/,Reference
1500,http://www.cci.edu/,Reference
1501,http://www.csusummerarts.org,Reference
1502,http://www.csustanalumni.com/,Reference
1503,http://www.orion-online.net/,Reference
1504,http://www.csuchicoag.org,Reference
1505,http://www.csudh.edu/,Reference
1506,http://www.csudh.edu/pbook/,Reference
1507,http://www.csudh.edu/asi,Reference
1508,http://www.csudh.edu/site/abouttheuniversity/,Reference
1509,http://www.csudh.edu/site/currentstudents/,Reference
1510,http://www.csudh.edu/site/futurestudents/,Reference
1511,http://www.csudh.edu/site/employment/,Reference
1512,http://www.csudh.edu/soh,Reference
1513,http://www.csudh.edu/soh/don,Reference
1514,http://www.cla.csudh.edu/dnp/music/index.asp?wid=4,Reference
1515,http://www.csudh.edu/extendeded/,Reference
1516,http://www.csudh.edu/hux,Reference
1517,http://mpaonline.csudh.edu/,Reference
1518,http://www.csudh.edu/lapicsonline,Reference
1519,http://www.csudh.edu/extendeded/newsite/programs/nurseredirect.htm,Reference
1520,http://www.csudh.edu/msqa/msqacert.htm,Reference
1521,http://mbaonline.csudh.edu,Reference
1522,http://www.csudh.edu/purchasingonline,Reference
1523,http://www.csudh.edu/extendeded/msn/msnredirect.htm,Reference
1524,http://www.csudh.edu/extension/bmb.htm,Reference
1525,http://www.csudh.edu/extension/hr.htm,Reference
1526,http://www.csudh.edu/extension/orthpros.htm,Reference
1527,http://www.csudh.edu/alcp/,Reference
1528,http://www.csudh.edu/extension/adx.htm,Reference
1529,http://www.csudh.edu/extension/advanhr.htm,Reference
1530,http://sports.espn.go.com/ncaa/clubhouse?collegeid=278,Reference
1531,http://www.beachpride.com,Reference
1532,http://www.humboldt.edu/~it/,Reference
1533,http://www.humboldt.edu/,Reference
1534,http://www.humboldt.edu/~mus/,Reference
1535,http://sorrel.humboldt.edu/~me2/,Reference
1536,http://humboldt.edu/~des11/,Reference
1537,http://www.statehornet.com/,Reference
1538,http://www.sdsu.edu/,Reference
1539,http://www.sa.sdsu.edu/cps/,Reference
1540,http://www.sa.sdsu.edu/dss/dss_home.html,Reference
1541,http://shs.sdsu.edu/,Reference
1542,http://police.sdsu.edu/,Reference
1543,http://eop.sdsu.edu/,Reference
1544,http://www.sa.sdsu.edu/fao/,Reference
1545,http://www-rohan.sdsu.edu/,Reference
1546,http://www.sa.sdsu.edu/,Reference
1547,http://career.sdsu.edu/,Reference
1548,http://www-tns.sdsu.edu/,Reference
1549,http://bfa.sdsu.edu/fm/co/sfs/,Reference
1550,http://www.sa.sdsu.edu/isc/,Reference
1551,http://www.sa.sdsu.edu/srr/,Reference
1552,http://dus.sdsu.edu/fsmp/,Reference
1553,http://www-rohan.sdsu.edu/~advising/,Reference
1554,http://www.sa.sdsu.edu/testofc/index.html,Reference
1555,http://www.sa.sdsu.edu/housing/,Reference
1556,http://www.sa.sdsu.edu/ombuds/,Reference
1557,http://www.sa.sdsu.edu/scholarship/,Reference
1558,http://www-rohan.sdsu.edu/~anthro/,Reference
1559,http://www-rohan.sdsu.edu/dept/clasxhum/cl-hum.html,Reference
1560,http://www-rohan.sdsu.edu/dept/linguist/lol.html,Reference
1561,http://www-rohan.sdsu.edu/dept/econ/e1.html,Reference
1562,http://www-rohan.sdsu.edu/dept/english/engl.html,Reference
1563,http://www-rohan.sdsu.edu/dept/polsciwb/polsci.html,Reference
1564,http://www-rohan.sdsu.edu/~euro/es.html,Reference
1565,http://www-rohan.sdsu.edu/dept/afras/,Reference
1566,http://www-rohan.sdsu.edu/dept/histweb/dept.html,Reference
1567,http://www-rohan.sdsu.edu/dept/aminweb/home.html,Reference
1568,http://www-rohan.sdsu.edu/dept/drwswebb/rwdept.html,Reference
1569,http://www-rohan.sdsu.edu/~aps1/,Reference
1570,http://www-rohan.sdsu.edu/dept/spanish/,Reference
1571,http://www-rohan.sdsu.edu/dept/wsweb/,Reference
1572,http://www-rohan.sdsu.edu/dept/press/,Reference
1573,http://www-rohan.sdsu.edu/~ib/,Reference
1574,http://www-rohan.sdsu.edu/dept/mas/mas.html,Reference
1575,http://philosophy.sdsu.edu/,Reference
1576,http://www-rohan.sdsu.edu/dept/sdsusoci/,Reference
1577,http://geography.sdsu.edu/,Reference
1578,http://cal.sdsu.edu/index.htm,Reference
1579,http://www-rohan.sdsu.edu/~russian/,Reference
1580,http://www-rohan.sdsu.edu/~berlin/,Reference
1581,http://www-rohan.sdsu.edu/dept/frenital/french.html,Reference
1582,http://www-rohan.sdsu.edu/~cias/index.htm,Reference
1583,http://larcnet.sdsu.edu/,Reference
1584,http://ssrl.sdsu.edu/,Reference
1585,http://www-rohan.sdsu.edu/dept/mala/,Reference
1586,http://www-rohan.sdsu.edu/~iiscor/,Reference
1587,http://www-rohan.sdsu.edu/~jewish/,Reference
1588,http://italian.sdsu.edu/,Reference
1589,http://npv.sdsu.edu/,Reference
1590,http://www-rohan.sdsu.edu/~cba/,Reference
1591,http://www-rohan.sdsu.edu/~cba/management/,Reference
1592,http://www-rohan.sdsu.edu/~cba/marketing/,Reference
1593,http://www-rohan.sdsu.edu/~cba/acct/index.html,Reference
1594,http://www-rohan.sdsu.edu/~cba/ids/,Reference
1595,http://www-rohan.sdsu.edu/dept/ciber/,Reference
1596,http://www-rohan.sdsu.edu/~cbhonors/,Reference
1597,http://www-rohan.sdsu.edu/~cba/execmba/,Reference
1598,http://www-rohan.sdsu.edu/~cba//htm/,Reference
1599,http://www-rohan.sdsu.edu/~ib/,Reference
1600,http://edweb.sdsu.edu/,Reference
1601,http://edweb.sdsu.edu/plc/,Reference
1602,http://edweb.sdsu.edu/edtec/,Reference
1603,http://edweb.sdsu.edu/csp/,Reference
1604,http://edweb.sdsu.edu/sage/,Reference
1605,http://edweb.sdsu.edu/edleader/,Reference
1606,http://edweb.sdsu.edu/ste/,Reference
1607,http://edweb.sdsu.edu/t2arp/t2arp_students.html,Reference
1608,http://edweb.sdsu.edu/doc/doctoral.htm,Reference
1609,http://interwork.sdsu.edu/,Reference
1610,http://coe.sdsu.edu/compact/,Reference
1611,http://www-rohan.sdsu.edu/~nsslha/,Reference
1612,http://edweb.sdsu.edu/literacy/,Reference
1613,http://www.engineering.sdsu.edu/,Reference
1614,http://www.engineering.sdsu.edu/aerospace/,Reference
1615,http://www.engineering.sdsu.edu/civil/,Reference
1616,http://electrical.sdsu.edu/,Reference
1617,http://attila.sdsu.edu/mechanical/,Reference
1618,http://erosionlab.sdsu.edu/,Reference
1619,http://www.trafficsafety.sdsu.edu/,Reference
1620,http://www-rohan.sdsu.edu/dept/eadc/iac/,Reference
1621,http://www.engineering.sdsu.edu/civil/faculty/mirat_gurol_labs.html,Reference
1622,http://sdcmr.sdsu.edu/,Reference
1623,http://fame.sdsu.edu/,Reference
1624,http://www.ces.sdsu.edu/,Reference
1625,http://chhs.sdsu.edu/,Reference
1626,http://socialwork.sdsu.edu/,Reference
1627,http://slhs.sdsu.edu/,Reference
1628,http://publichealth.sdsu.edu/,Reference
1629,http://nursing.sdsu.edu/,Reference
1630,http://www-rohan.sdsu.edu/~cosa/,Reference
1631,http://www.sdsu-spi.org/,Reference
1632,http://www-rohan.sdsu.edu/~consensu/,Reference
1633,http://www.sci.sdsu.edu/c-beach/,Reference
1634,http://pcwta.sdsu.edu/,Reference
1635,http://publichealth.sdsu.edu/divisionsepi.php,Reference
1636,http://publichealth.sdsu.edu/divisionshp.php,Reference
1637,http://iph.sdsu.edu/,Reference
1638,http://publichealth.sdsu.edu/divisionsoeh.php,Reference
1639,http://psfa.sdsu.edu/,Reference
1640,http://www-rohan.sdsu.edu/dept/arotc/,Reference
1641,http://www-rohan.sdsu.edu/dept/childfam/,Reference
1642,http://musicdance.sdsu.edu/,Reference
1643,http://www-rohan.sdsu.edu/dept/afrotc/html/,Reference
1644,http://art.sdsu.edu/,Reference
1645,http://www-rohan.sdsu.edu/dept/schlcomm/,Reference
1646,http://www-rohan.sdsu.edu/dept/ens/,Reference
1647,http://theatre.sdsu.edu/,Reference
1648,http://www-rohan.sdsu.edu/dept/intlcomm/,Reference
1649,http://www.foundation.sdsu.edu/projects/spark/,Reference
1650,http://band.sdsu.edu/,Reference
1651,http://www-rohan.sdsu.edu/~iiscor/,Reference
1652,http://www-rohan.sdsu.edu/dept/socgrad/tfm/productioncenter.html,Reference
1653,http://www-rohan.sdsu.edu/~cba//htm/,Reference
1654,http://www.sci.sdsu.edu/cos/,Reference
1655,http://www.physics.sdsu.edu/,Reference
1656,http://www.psychology.sdsu.edu/,Reference
1657,http://mintaka.sdsu.edu/,Reference
1658,http://www.bio.sdsu.edu/,Reference
1659,http://www.geology.sdsu.edu/,Reference
1660,http://www.chemistry.sdsu.edu/,Reference
1661,http://www.cs.sdsu.edu/,Reference
1662,http://www.math.sdsu.edu/,Reference
1663,http://www.edcenter.sdsu.edu/,Reference
1664,http://www-rohan.sdsu.edu/~tarokh/lab/,Reference
1665,http://www.sci.sdsu.edu/perl/,Reference
1666,http://www.sci.sdsu.edu/salton/,Reference
1667,http://www.sci.sdsu.edu/gcrg/,Reference
1668,http://www.cbbd.sdsu.edu/,Reference
1669,http://www.psychology.sdsu.edu/doctoral/,Reference
1670,http://www.sci.sdsu.edu/~amueller/,Reference
1671,http://www.sci.sdsu.edu/cbl/cblhome.html,Reference
1672,http://www.sci.sdsu.edu/cerf/,Reference
1673,http://www.sci.sdsu.edu/crmse/,Reference
1674,http://www-rohan.sdsu.edu/~projectu/,Reference
1675,http://www.sci.sdsu.edu/usp/marc/,Reference
1676,http://cipsproject.sdsu.edu/,Reference
1677,http://www.sci.sdsu.edu/preprof/,Reference
1678,http://fs.sdsu.edu/kf/,Reference
1679,http://www.sci.sdsu.edu/mcnair/,Reference
1680,http://www.sci.sdsu.edu/crmse/msed/,Reference
1681,http://www.sci.sdsu.edu/ces/,Reference
1682,http://infodome.sdsu.edu/,Reference
1683,http://aitp.sdsu.edu/,Reference
1684,http://as.sdsu.edu/,Reference
1685,http://www-rohan.sdsu.edu/~cuhre/,Reference
1686,http://www-rohan.sdsu.edu/~samahan/,Reference
1687,http://www-rohan.sdsu.edu/~aiesec/,Reference
1688,http://www-rohan.sdsu.edu/~lgbtsu/,Reference
1689,http://www-rohan.sdsu.edu/~standup/,Reference
1690,http://www-rohan.sdsu.edu/~vsa/,Reference
1691,http://www-rohan.sdsu.edu/~retire/,Reference
1692,http://mortarboard.sdsu.edu/,Reference
1693,http://www.sa.sdsu.edu/studentinvolvement/,Reference
1694,http://www-rohan.sdsu.edu/~sdsu_sno/,Reference
1695,http://www.sa.sdsu.edu/cfsl/,Reference
1696,http://www-rohan.sdsu.edu/~apa/,Reference
1697,http://www-rohan.sdsu.edu/dept/alphaphi/,Reference
1698,http://www-rohan.sdsu.edu/~gammaphi/,Reference
1699,http://www-rohan.sdsu.edu/~sammy/,Reference
1700,http://www-rohan.sdsu.edu/~sigmachi/,Reference
1701,http://www-rohan.sdsu.edu/~aps/,Reference
1702,http://www-rohan.sdsu.edu/~gphie/,Reference
1703,http://www-rohan.sdsu.edu/~usfc/,Reference
1704,http://www-rohan.sdsu.edu/dept/press/,Reference
1705,http://sports.espn.go.com/ncaa/clubhouse?collegeid=23,Reference
1706,http://dental.pacific.edu/,Reference
1707,http://www.2timothy42.org/,Reference
1708,http://www.cca.edu/,Reference
1709,http://www.clibc.edu/,Reference
1710,http://www.cgu.edu/drucker,Reference
1711,http://www.cgu.edu/,Reference
1712,http://www.alumni.cgu.edu/,Reference
1713,http://www.cstudent.org/,Reference
1714,http://www.studentbfs.org/,Reference
1715,http://www.coleman.edu/,Reference
1716,http://www.jstb.edu/,Reference
1717,http://www.puc.edu/,Reference
1718,http://www.puc.edu/pioneers/,Reference
1719,http://www.pepperdinesports.com/,Reference
1720,http://www.samuelmerritt.edu/,Reference
1721,http://www.sfai.edu/,Reference
1722,http://www.sciarc.edu/,Reference
1723,http://esperanto.org/stanford/,Reference
1724,http://www.ez2.net/trojanforce/,Reference
1725,http://trojandive.com/,Reference
1726,http://sports.espn.go.com/ncaa/clubhouse?collegeid=30,Reference
1727,http://www.uscsigmanu.com/,Reference
1728,http://www.pacific.edu/,Reference
1729,http://www.westmontbookstore.com/,Reference
1730,http://www.wciu.edu/,Reference
1731,http://www.lafilm.com/,Reference
1732,http://www.cccco.edu/,Reference
1733,http://www.sierra.cc.ca.us/,Reference
1734,http://www.cuyamaca.net/,Reference
1735,http://skylinecollege.net/,Reference
1736,http://www.ecctyc.org/,Reference
1737,http://www.hancockcollege.edu,Reference
1738,http://www.craftonhills.edu/,Reference
1739,http://www.lapacific.net/,Reference
1740,http://www.laspositascollege.edu/,Reference
1741,http://www.boscotech.edu/,Reference
1742,http://www.lattc.edu/,Reference
1743,http://canadacollege.net/,Reference
1744,http://canadacollege.net/fashion/,Reference
1745,http://www.cerritos.edu/,Reference
1746,http://www.craigpgrafix.com/grc/proginfoh.html,Reference
1747,http://www.orangecoastcollege.edu/,Reference
1748,http://www.the-telescope.com/,Reference
